192.168.3.30-91.189.89.198-54628-123-17,192.168.3.30,54628,91.189.89.198,123,17,17/07/2019 04:30:14 PM,131346,0,2,0,96,0,0,0,0,48,48,48,0,730.8939747,15.22695781,131346,0,131346,131346,0,0,0,0,0,131346,131346,0,131346,131346,0,0,0,0,0,16,0,15.22695781,48,48,48,0,0,0,0,0,0,0,0,0,0,0,72,0,48,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-56321-53-17,192.168.3.30,56321,8.8.8.8,53,17,17/07/2019 04:57:12 PM,14346,1,3,32,216,32,32,32,0,96,32,72,34.87119155,17287.04865,278.8233654,4782,7930.375086,13939,150,0,0,0,0,0,14346,7173,9780.700997,14089,257,0,0,0,0,8,24,69.70584135,209.117524,32,96,56,32.984845,1088,0,0,0,0,0,0,0,0,3,70,32,72,0,0,0,0,0,0,1,32,3,216,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-46048-53-17,192.168.3.30,46048,8.8.8.8,53,17,17/07/2019 07:53:50 PM,14173,1,3,32,216,32,32,32,0,96,32,72,34.87119155,17498.05969,282.2267692,4724.333333,7984.71805,13944,51,0,0,0,0,0,14173,7086.5,9949.699518,14122,51,0,0,0,0,8,24,70.5566923,211.6700769,32,96,56,32.984845,1088,0,0,0,0,0,0,0,0,3,70,32,72,0,0,0,0,0,0,1,32,3,216,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-80-57090-6,192.168.3.34,57090,192.168.3.30,80,6,17/07/2019 03:03:37 PM,148,0,2,0,0,0,0,0,0,0,0,0,0,0,13513.51351,148,0,148,148,0,0,0,0,0,148,148,0,148,148,0,0,0,0,0,64,0,13513.51351,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,249,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-53360-6,192.168.3.34,53360,192.168.3.30,8081,6,17/07/2019 02:46:55 PM,179,0,2,0,0,0,0,0,0,0,0,0,0,0,11173.18436,179,0,179,179,0,0,0,0,0,179,179,0,179,179,0,0,0,0,0,64,0,11173.18436,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,257,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-91.189.94.4-35899-123-17,192.168.3.30,35899,91.189.94.4,123,17,17/07/2019 04:27:24 PM,96500055,2,1,96,48,48,48,48,0,48,48,48,0,1.492227129,0.031088065,48250027.5,22627600.14,64250157,32249898,64250157,64250157,0,64250157,64250157,0,0,0,0,0,0,0,0,0,16,8,0.020725377,0.010362688,48,48,48,0,0,0,0,0,0,0,0,0,0,0,64,48,48,0,0,0,0,0,0,2,96,1,48,-1,-1,2,0,0,0,0,0,48250027.5,22627600.14,64250157,32249898,Normal,Benign
192.168.3.30-8.8.8.8-33842-53-17,192.168.3.30,33842,8.8.8.8,53,17,17/07/2019 06:08:19 PM,14520,1,3,29,237,29,29,29,0,104,29,79,43.30127019,18319.55923,275.4820937,4840,8246.416676,14362,34,0,0,0,0,0,14520,7260,10219.1072,14486,34,0,0,0,0,8,24,68.87052342,206.6115702,29,104,59,41.07919181,1687.5,0,0,0,0,0,0,0,0,3,73.75,29,79,0,0,0,0,0,0,1,29,3,237,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-57701-53-17,192.168.3.30,57701,8.8.8.8,53,17,17/07/2019 07:19:01 PM,14224,1,3,32,216,32,32,32,0,96,32,72,34.87119155,17435.32058,281.2148481,4741.333333,8044.430392,14030,39,0,0,0,0,0,14224,7112,10002.73253,14185,39,0,0,0,0,8,24,70.30371204,210.9111361,32,96,56,32.984845,1088,0,0,0,0,0,0,0,0,3,70,32,72,0,0,0,0,0,0,1,32,3,216,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-51639-53-17,192.168.3.30,51639,8.8.8.8,53,17,17/07/2019 08:28:40 PM,14361,1,3,32,216,32,32,32,0,96,32,72,34.87119155,17268.99241,278.5321356,4787,8114.788414,14157,56,0,0,0,0,0,14361,7180.5,10075.56453,14305,56,0,0,0,0,8,24,69.63303391,208.8991017,32,96,56,32.984845,1088,0,0,0,0,0,0,0,0,3,70,32,72,0,0,0,0,0,0,1,32,3,216,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-198.143.164.251-41464-443-6,192.168.3.30,41464,198.143.164.251,443,6,17/07/2019 02:58:21 PM,53014,2,2,31,0,31,0,15.5,21.92031022,0,0,0,0,584.7511978,75.45176746,17671.33333,28127.28064,50127,387,2500,2500,0,2500,2500,53014,53014,0,53014,53014,0,0,0,0,64,52,37.72588373,37.72588373,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,1,7.75,15.5,0,0,0,0,0,0,0,2,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.36.148.17-37860-53-6,192.36.148.17,53,192.168.3.30,37860,6,17/07/2019 02:50:52 PM,141,0,2,0,0,0,0,0,0,0,0,0,0,0,14184.39716,141,0,141,141,0,0,0,0,0,141,141,0,141,141,0,0,0,0,0,64,0,14184.39716,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,242,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-53376-6,192.168.3.34,53376,192.168.3.30,8081,6,17/07/2019 02:54:55 PM,212,0,2,0,0,0,0,0,0,0,0,0,0,0,9433.962264,212,0,212,212,0,0,0,0,0,212,212,0,212,212,0,0,0,0,0,64,0,9433.962264,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,257,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-43619-53-17,192.168.3.30,43619,8.8.8.8,53,17,17/07/2019 10:07:07 PM,40874,1,3,28,128,28,28,28,0,56,28,42.66666667,14.04753834,3816.607134,97.86172139,13624.66667,22021.43461,39033,51,0,0,0,0,0,40874,20437,26370.8403,39084,1790,0,0,0,0,8,24,24.46543035,73.39629104,28,56,36.8,12.77497554,163.2,0,0,0,0,0,0,0,0,3,46,28,42.66666667,0,0,0,0,0,0,1,28,3,128,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
172.217.14.100-192.168.3.30-443-55888-6,192.168.3.30,55888,172.217.14.100,443,6,17/07/2019 06:08:20 PM,13921,0,2,0,0,0,0,0,0,0,0,0,0,0,143.66784,13921,0,13921,13921,0,0,0,0,0,13921,13921,0,13921,13921,0,0,0,0,0,64,0,143.66784,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,244,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-53380-6,192.168.3.34,53380,192.168.3.30,8081,6,17/07/2019 02:56:55 PM,289,0,2,0,0,0,0,0,0,0,0,0,0,0,6920.415225,289,0,289,289,0,0,0,0,0,289,289,0,289,289,0,0,0,0,0,64,0,6920.415225,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,257,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-54826-53-17,192.168.3.30,54826,8.8.8.8,53,17,17/07/2019 06:10:54 PM,14507,1,3,32,140,32,32,32,0,60,32,46.66666667,14.04753834,11856.34521,275.7289584,4835.666667,8233.704472,14343,39,0,0,0,0,0,14507,7253.5,10202.84375,14468,39,0,0,0,0,8,24,68.93223961,206.7967188,32,60,40.8,12.77497554,163.2,0,0,0,0,0,0,0,0,3,51,32,46.66666667,0,0,0,0,0,0,1,32,3,140,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-53342-6,192.168.3.34,53342,192.168.3.30,8081,6,17/07/2019 02:37:55 PM,89,0,2,0,0,0,0,0,0,0,0,0,0,0,22471.91011,89,0,89,89,0,0,0,0,0,89,89,0,89,89,0,0,0,0,0,64,0,22471.91011,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,257,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-37243-53-17,192.168.3.30,37243,8.8.8.8,53,17,17/07/2019 03:03:53 PM,14350,0,2,0,132,0,0,0,0,98,34,66,45.254834,9198.606272,139.3728223,14350,0,14350,14350,0,0,0,0,0,14350,14350,0,14350,14350,0,0,0,0,0,16,0,139.3728223,34,98,55.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,0,83,0,66,0,0,0,0,0,0,0,0,2,132,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-56377-53-17,192.168.3.30,56377,8.8.8.8,53,17,17/07/2019 04:34:19 PM,14133,1,3,32,216,32,32,32,0,96,32,72,34.87119155,17547.58367,283.0255431,4711,7990.190924,13937,36,0,0,0,0,0,14133,7066.5,9942.62845,14097,36,0,0,0,0,8,24,70.75638576,212.2691573,32,96,56,32.984845,1088,0,0,0,0,0,0,0,0,3,70,32,72,0,0,0,0,0,0,1,32,3,216,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-41612-53-17,192.168.3.30,41612,8.8.8.8,53,17,17/07/2019 06:08:08 PM,39775,1,3,32,140,32,32,32,0,60,32,46.66666667,14.04753834,4324.324324,100.565682,13258.33333,12653.87491,25318,84,0,0,0,0,0,39775,19887.5,7679.88675,25318,14457,0,0,0,0,8,24,25.14142049,75.42426147,32,60,40.8,12.77497554,163.2,0,0,0,0,0,0,0,0,3,51,32,46.66666667,0,0,0,0,0,0,1,32,3,140,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-34381-53-17,192.168.3.30,34381,8.8.8.8,53,17,17/07/2019 06:10:55 PM,14838,1,3,29,237,29,29,29,0,104,29,79,43.30127019,17926.94433,269.5781103,4946,8456.812579,14711,28,0,0,0,0,0,14838,7419,10452.45244,14810,28,0,0,0,0,8,24,67.39452756,202.1835827,29,104,59,41.07919181,1687.5,0,0,0,0,0,0,0,0,3,73.75,29,79,0,0,0,0,0,0,1,29,3,237,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.30-36653-22-6,192.168.3.30,22,192.168.3.1,36653,6,17/07/2019 02:35:18 PM,287,0,2,0,0,0,0,0,0,0,0,0,0,0,6968.641115,287,0,287,287,0,0,0,0,0,287,287,0,287,287,0,0,0,0,0,64,0,6968.641115,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,351,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.36.148.17-60628-53-6,192.36.148.17,53,192.168.3.30,60628,6,17/07/2019 02:50:52 PM,134,0,2,0,0,0,0,0,0,0,0,0,0,0,14925.37313,134,0,134,134,0,0,0,0,0,134,134,0,134,134,0,0,0,0,0,64,0,14925.37313,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-80-57134-6,192.168.3.30,80,192.168.3.34,57134,6,17/07/2019 03:32:04 PM,2315,0,2,0,0,0,0,0,0,0,0,0,0,0,863.9308855,2315,0,2315,2315,0,0,0,0,0,2315,2315,0,2315,2315,0,0,0,0,0,64,0,863.9308855,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,431,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-46097-53-17,192.168.3.30,46097,8.8.8.8,53,17,17/07/2019 06:08:19 PM,17233,1,3,29,237,29,29,29,0,104,29,79,43.30127019,15435.50165,232.1128068,5744.333333,7646.0063,14481,274,0,0,0,0,0,17233,8616.5,8681.149953,14755,2478,0,0,0,0,8,24,58.02820171,174.0846051,29,104,59,41.07919181,1687.5,0,0,0,0,0,0,0,0,3,73.75,29,79,0,0,0,0,0,0,1,29,3,237,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-53354-6,192.168.3.34,53354,192.168.3.30,8081,6,17/07/2019 02:43:55 PM,100,0,2,0,0,0,0,0,0,0,0,0,0,0,20000,100,0,100,100,0,0,0,0,0,100,100,0,100,100,0,0,0,0,0,64,0,20000,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,257,0,0,0,0,0,0,0,0,0,0,Normal,Benign
172.217.14.100-192.168.3.30-443-55890-6,192.168.3.30,55890,172.217.14.100,443,6,17/07/2019 06:08:39 PM,14068,0,2,0,0,0,0,0,0,0,0,0,0,0,142.1666193,14068,0,14068,14068,0,0,0,0,0,14068,14068,0,14068,14068,0,0,0,0,0,64,0,142.1666193,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,244,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-53191-53-17,192.168.3.30,53191,8.8.8.8,53,17,17/07/2019 06:10:55 PM,14572,1,3,29,237,29,29,29,0,104,29,79,43.30127019,18254.18611,274.4990393,4857.333333,8304.076128,14446,35,0,0,0,0,0,14572,7286,10254.46254,14537,35,0,0,0,0,8,24,68.62475981,205.8742794,29,104,59,41.07919181,1687.5,0,0,0,0,0,0,0,0,3,73.75,29,79,0,0,0,0,0,0,1,29,3,237,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-198.143.164.251-41462-443-6,192.168.3.30,41462,198.143.164.251,443,6,17/07/2019 02:58:21 PM,53247,2,2,31,0,31,0,15.5,21.92031022,0,0,0,0,582.192424,75.1216031,17749,28273.26813,50374,395,2478,2478,0,2478,2478,53247,53247,0,53247,53247,0,0,0,0,64,52,37.56080155,37.56080155,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,1,7.75,15.5,0,0,0,0,0,0,0,2,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-50716-53-17,192.168.3.30,50716,8.8.8.8,53,17,17/07/2019 06:08:09 PM,14535,1,3,29,237,29,29,29,0,104,29,79,43.30127019,18300.65359,275.1977984,4845,8144.110326,14249,132,0,0,0,0,0,14535,7267.5,10091.12087,14403,132,0,0,0,0,8,24,68.7994496,206.3983488,29,104,59,41.07919181,1687.5,0,0,0,0,0,0,0,0,3,73.75,29,79,0,0,0,0,0,0,1,29,3,237,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-52867-53-17,192.168.3.30,52867,8.8.8.8,53,17,17/07/2019 06:23:03 PM,15862,1,3,40,193,40,40,40,0,97,40,64.33333333,29.39954648,14689.1943,252.1750095,5287.333333,8941.83719,15612,39,0,0,0,0,0,15862,7931,11160.97343,15823,39,0,0,0,0,8,24,63.04375236,189.1312571,40,97,54.6,24.69412886,609.8,0,0,0,0,0,0,0,0,3,68.25,40,64.33333333,0,0,0,0,0,0,1,40,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-80-57050-6,192.168.3.34,57050,192.168.3.30,80,6,17/07/2019 02:59:25 PM,297,0,2,0,0,0,0,0,0,0,0,0,0,0,6734.006734,297,0,297,297,0,0,0,0,0,297,297,0,297,297,0,0,0,0,0,64,0,6734.006734,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,244,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-91.189.92.20-32876-443-6,91.189.92.20,443,192.168.3.30,32876,6,17/07/2019 03:04:44 PM,42,1,1,0,0,0,0,0,0,0,0,0,0,0,47619.04762,42,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23809.52381,23809.52381,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-43237-53-17,192.168.3.30,43237,8.8.8.8,53,17,17/07/2019 06:11:38 PM,14655,1,3,29,237,29,29,29,0,104,29,79,43.30127019,18150.80177,272.9443876,4885,8304.327005,14474,78,0,0,0,0,0,14655,7327.5,10252.34122,14577,78,0,0,0,0,8,24,68.2360969,204.7082907,29,104,59,41.07919181,1687.5,0,0,0,0,0,0,0,0,3,73.75,29,79,0,0,0,0,0,0,1,29,3,237,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-39891-53-17,192.168.3.30,39891,8.8.8.8,53,17,17/07/2019 06:08:09 PM,14693,1,3,29,237,29,29,29,0,104,29,79,43.30127019,18103.85898,272.2384809,4897.666667,8386.069958,14581,25,0,0,0,0,0,14693,7346.5,10354.1646,14668,25,0,0,0,0,8,24,68.05962023,204.1788607,29,104,59,41.07919181,1687.5,0,0,0,0,0,0,0,0,3,73.75,29,79,0,0,0,0,0,0,1,29,3,237,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-33258-53-17,192.168.3.30,33258,8.8.8.8,53,17,17/07/2019 06:08:39 PM,14419,1,3,32,140,32,32,32,0,60,32,46.66666667,14.04753834,11928.70518,277.4117484,4806.333333,8117.455348,14179,31,0,0,0,0,0,14419,7209.5,10151.93206,14388,31,0,0,0,0,8,24,69.3529371,208.0588113,32,60,40.8,12.77497554,163.2,0,0,0,0,0,0,0,0,3,51,32,46.66666667,0,0,0,0,0,0,1,32,3,140,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-80-57096-6,192.168.3.30,80,192.168.3.34,57096,6,17/07/2019 03:09:37 PM,628,0,2,0,0,0,0,0,0,0,0,0,0,0,3184.713376,628,0,628,628,0,0,0,0,0,628,628,0,628,628,0,0,0,0,0,64,0,3184.713376,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,237,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-206.207.50.35-47280-80-6,192.168.3.30,47280,206.207.50.35,80,6,17/07/2019 06:23:13 PM,281,0,2,0,0,0,0,0,0,0,0,0,0,0,7117.437722,281,0,281,281,0,0,0,0,0,281,281,0,281,281,0,0,0,0,0,64,0,7117.437722,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,235,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-80-57168-6,192.168.3.30,80,192.168.3.34,57168,6,17/07/2019 03:36:29 PM,583,0,2,0,0,0,0,0,0,0,0,0,0,0,3430.531732,583,0,583,583,0,0,0,0,0,583,583,0,583,583,0,0,0,0,0,64,0,3430.531732,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,237,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-8.8.8.8-0-0-0,192.168.3.30,0,8.8.8.8,0,0,17/07/2019 10:07:32 PM,1015006,1,3,0,0,0,0,0,0,0,0,0,0,0,3.940863404,338335.3333,562148.0594,987448,13766,0,0,0,0,0,1015006,507503,698249.5616,1001240,13766,0,0,0,0,0,0,0.985215851,2.955647553,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-53366-6,192.168.3.34,53366,192.168.3.30,8081,6,17/07/2019 02:49:55 PM,248,0,2,0,0,0,0,0,0,0,0,0,0,0,8064.516129,248,0,248,248,0,0,0,0,0,248,248,0,248,248,0,0,0,0,0,64,0,8064.516129,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,257,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-49742-6,192.168.3.34,49742,192.168.3.30,8081,6,16/07/2019 11:51:10 AM,30011640,5,7,1939,263,1939,0,387.8,867.1471617,263,0,37.57142857,99.4046564,73.37153185,0.39984486,2728330.909,4671718.508,10240034,126,20273650,5068412.5,5847346.423,10240207,255,30011640,5001940,5477864.222,10240297,291,0,0,0,0,160,240,0.166602025,0.233242835,0,1939,169.3846154,536.6489446,287992.0897,0,1,0,0,0,0,0,0,1,183.5,387.8,37.57142857,0,0,0,0,0,0,5,1939,7,263,-1,257,1,0,5596,7669.280149,11019,173,10131695,153214.4831,10240034,10023356,Normal,Benign
192.168.3.30-192.168.3.34-8081-49744-6,192.168.3.34,49744,192.168.3.30,8081,6,16/07/2019 11:52:10 AM,30012831,5,7,1939,263,1939,0,387.8,867.1471617,263,0,37.57142857,99.4046564,73.36862024,0.399828993,2728439.182,4673301.077,10239830,160,20426297,5106574.25,5890694.81,10240094,252,30012831,5002138.5,5480423.276,10240067,352,0,0,0,0,160,240,0.166595414,0.233233579,0,1939,169.3846154,536.6489446,287992.0897,0,1,0,0,0,0,0,0,1,183.5,387.8,37.57142857,0,0,0,0,0,0,5,1939,7,263,-1,257,1,0,5666,7639.581664,11068,264,10207882,45181.29489,10239830,10175934,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 11:50:51 AM,119713840,258,1,0,0,0,0,0,0,0,0,0,0,0,2.163492542,464007.1318,291863.3901,1000718,23,119394670,464570.7004,292292.1929,1000718,23,0,0,0,0,0,0,0,0,0,0,0,2.155139289,0.008353253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,16/07/2019 11:50:53 AM,119231325,87,1,25244,296,300,288,290.1609195,2.731698352,296,296,296,0,214.2054531,0.738061076,1370475,1000287.936,4295047,91702,116228713,1351496.663,990274.3864,4295047,91702,0,0,0,0,0,0,0,0,0,696,8,0.729674018,0.008387058,288,300,290.2921348,2.837261192,8.050051073,0,0,0,0,0,0,0,0,0,293.5909091,290.1609195,296,0,0,0,0,0,0,87,25244,1,296,-1,-1,87,0,0,0,0,0,0,0,0,0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,16/07/2019 11:50:58 AM,60000140,1,1,0,0,0,0,0,0,0,0,0,0,0,0.033333256,60000140,0,60000140,60000140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666628,0.016666628,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,60000140,0,60000140,60000140,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 11:51:09 AM,100028644,28,1,1428,52,56,48,51,2.34125639,52,52,52,0,14.7957619,0.289916956,3572451.571,6181280.803,20019461,5,97527191,3612118.185,6295397.443,20019461,5,0,0,0,0,0,0,0,0,0,224,8,0.27991982,0.009997136,48,56,51.06666667,2.273283109,5.167816092,0,0,0,0,0,0,0,0,0,52.82758621,51,52,0,0,0,0,0,0,28,1428,1,52,-1,-1,28,0,2399846.75,2740125.377,5538879,62,14325239,4729718.526,20019461,8402783,Normal,Benign
192.168.3.30-192.168.3.34-8081-49746-6,192.168.3.34,49746,192.168.3.30,8081,6,16/07/2019 11:53:10 AM,30011516,5,7,1939,263,1939,0,387.8,867.1471617,263,0,37.57142857,99.4046564,73.371835,0.399846512,2728319.636,4672075.262,10240075,128,20328255,5082063.75,5862775.306,10240305,572,30011516,5001919.333,5478485.909,10240330,303,0,0,0,0,160,240,0.166602713,0.233243799,0,1939,169.3846154,536.6489446,287992.0897,0,1,0,0,0,0,0,0,1,183.5,387.8,37.57142857,0,0,0,0,0,0,5,1939,7,263,-1,257,1,0,5654.5,7671.401469,11079,230,10158935,114749.2885,10240075,10077795,Normal,Benign
192.168.3.30-192.168.3.34-8081-49748-6,192.168.3.34,49748,192.168.3.30,8081,6,16/07/2019 11:54:10 AM,30012302,5,7,1939,263,1939,0,387.8,867.1471617,263,0,37.57142857,99.4046564,73.36991344,0.399836041,2728391.091,4673696.072,10240021,116,20468661,5117165.25,5902556.484,10240260,204,30012302,5002050.333,5481143.247,10240239,282,0,0,0,0,160,240,0.16659835,0.23323769,0,1939,169.3846154,536.6489446,287992.0897,0,1,0,0,0,0,0,0,1,183.5,387.8,37.57142857,0,0,0,0,0,0,5,1939,7,263,-1,257,1,0,5906,8014.348258,11573,239,10228802,15866.06196,10240021,10217583,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 11:52:51 AM,119394320,260,1,0,0,0,0,0,0,0,0,0,0,0,2.18603364,459208.9231,269916.9498,1001836,24,119000662,459462.0154,270408.6261,1001836,24,0,0,0,0,0,0,0,0,0,0,0,2.177658033,0.008375608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,16/07/2019 11:52:53 AM,118411094,87,1,25233,288,296,288,290.0344828,2.51714251,288,288,288,0,215.5287916,0.743173608,1361047.057,1035392.693,4364930,96559,117169940,1362441.163,1041383.294,4364930,96559,0,0,0,0,0,0,0,0,0,696,8,0.734728454,0.008445155,288,296,289.988764,2.506783443,6.283963228,0,0,0,0,0,0,0,0,0,293.2840909,290.0344828,288,0,0,0,0,0,0,87,25233,1,288,-1,-1,87,0,0,0,0,0,0,0,0,0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,16/07/2019 11:52:58 AM,60000354,1,1,0,0,0,0,0,0,0,0,0,0,0,0.033333137,60000354,0,60000354,60000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666568,0.016666568,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,60000354,0,60000354,60000354,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 11:53:09 AM,119789145,34,1,1720,52,56,48,50.58823529,2.388325736,52,52,52,0,14.79265922,0.292180064,3523210.147,6237294.195,19774020,4,118214144,3582246.788,6324348.159,19774020,4,0,0,0,0,0,0,0,0,0,272,8,0.283832062,0.008348002,48,56,50.66666667,2.342160175,5.485714286,0,0,0,0,0,0,0,0,0,52.11428571,50.58823529,52,0,0,0,0,0,0,34,1720,1,52,-1,-1,34,0,2868005.25,2530396.612,5520888,56,13539632.5,5428806.235,19774020,5097871,Normal,Benign
