0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,19/07/2019 07:57:57 PM,119999708,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250000608335,59999854.0,948.937300352,60000525.0,59999183.0,59999183.0,59999183.0,0.0,59999183.0,59999183.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166667072223,0.00833335361116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59999854.0,948.937300352,60000525.0,59999183.0,BENIGN,BENIGN
192.168.3.30-206.207.50.50-54776-4444-6,192.168.3.30,54776,206.207.50.50,4444,6,19/07/2019 07:59:33 PM,110136264,17,10,107.0,345.0,21.0,0.0,6.29411764706,8.27469565817,54.0,13.0,34.5,14.1205130533,4.10400701444,0.245150861482,4236010.15385,9865049.43876,29999206.0,68.0,110135567.0,6883472.9375,11948230.8079,29999206.0,203.0,110136192.0,12237354.6667,13961724.1967,30038518.0,620.0,0,1,0,0,544,320,0.154354246118,0.0907966153637,0.0,54.0,16.6071428571,17.1190586573,293.062169312,0,0,0,1,1,0,0,0,0.0,17.2222222222,6.29411764706,34.5,0,0,0,0,0,0,17,107,10,345,-1,227,8,0,26340.2,23467.5544891,49862.0,967.0,22000690.2,10947159.8724,29999206.0,10008631.0,BENIGN,BENIGN
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,19/07/2019 07:59:46 PM,119475924,86,1,24938.0,289.0,296.0,289.0,289.976744186,2.43975285241,289.0,289.0,289.0,0.0,211.147142917,0.728180181306,1389254.93023,1367664.48758,6075601.0,294279.0,119181645.0,1402137.0,1370522.77545,6075601.0,296341.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,688,8,0.719810294164,0.00836988714145,289.0,296.0,289.954545455,2.41598646429,5.83699059561,0,0,0,0,0,0,0,0,0.0,293.287356322,289.976744186,289.0,0,0,0,0,0,0,86,24938,1,289,-1,-1,86,0,19822280.5,6320692.88341,22993832.0,10341250.0,6066335.75,7560.91049962,6075601.0,6058675.0,BENIGN,BENIGN
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,19/07/2019 08:00:17 PM,95153329,7,9,6084.0,3369.0,2042.0,0.0,869.142857143,1084.03558191,2024.0,0.0,374.333333333,641.06473932,99.3449215003,0.168149660849,6343555.26667,13294295.7995,35054573.0,14.0,95069803.0,15844967.1667,17728856.7109,35054573.0,4305.0,95153314.0,11894164.25,16674377.2126,35054936.0,361.0,0,1,0,0,224,288,0.0735654766214,0.0945841842275,0.0,2042.0,675.117647059,909.524455578,827234.735294,0,0,0,1,1,0,0,0,1.0,717.3125,869.142857143,374.333333333,0,0,0,0,0,0,7,6084,9,3369,-1,2053,3,0,30809.3333333,45654.2059873,83526.0,4305.0,31684891.3333,5750765.75782,35054573.0,25044726.0,BENIGN,BENIGN
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,19/07/2019 08:00:31 PM,114965017,29,1,1460.0,52.0,52.0,48.0,50.3448275862,2.00492005664,52.0,52.0,52.0,0.0,13.1518268727,0.260948945887,3964310.93103,6901387.87677,20018703.0,2.0,94946356.0,3390941.28571,6285400.76915,20018703.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,232,8,0.252250647691,0.00869829819622,48.0,52.0,50.4516129032,1.98055059142,3.92258064516,0,0,0,0,0,0,0,0,0.0,52.1333333333,50.3448275862,52.0,0,0,0,0,0,0,29,1460,1,52,-1,-1,29,0,1644172.66667,2838711.64395,4922029.0,30.0,13752367.375,6001504.43098,20018703.0,5053700.0,BENIGN,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,19/07/2019 08:00:48 PM,119663382,248,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08083706008,482513.637097,326004.899426,1545933.0,14.0,119661145.0,484458.076923,325222.634889,1545933.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.07248028474,0.00835677534168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,248,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-206.207.50.50-54776-4444-6,192.168.3.30,54776,206.207.50.50,4444,6,19/07/2019 08:01:33 PM,110127955,17,10,107.0,341.0,21.0,0.0,6.29411764706,8.27469565817,53.0,13.0,34.1,13.5273385738,4.06799526968,0.245169357771,4235690.57692,9862978.96502,29999235.0,77.0,110127334.0,6882958.375,11945501.4748,29999235.0,194.0,110127877.0,12236430.7778,13960573.149,30038975.0,544.0,0,1,0,0,544,320,0.15436589193,0.0908034658412,0.0,53.0,16.4642857143,16.802738187,282.332010582,0,0,0,1,1,0,0,0,0.0,17.0740740741,6.29411764706,34.1,0,0,0,0,0,0,17,107,10,341,-1,227,8,0,28341.0,25232.497845,49901.0,897.0,21997027.2,10943886.2293,29999235.0,10008521.0,BENIGN,BENIGN
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,19/07/2019 08:01:47 PM,119176265,86,1,24949.0,289.0,300.0,289.0,290.104651163,2.66581438729,289.0,289.0,289.0,0.0,211.770355448,0.730011130992,1385770.52326,1380210.78597,6184836.0,178020.0,116172777.0,1366738.55294,1377003.54453,6184836.0,178020.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,688,8,0.721620198451,0.00839093254013,289.0,300.0,290.079545455,2.64019152435,6.97061128527,0,0,0,0,0,0,0,0,0.0,293.413793103,290.104651163,289.0,0,0,0,0,0,0,86,24949,1,289,-1,-1,86,0,18680267.0,8448903.07744,22960350.0,6007052.0,6149529.5,46524.5629569,6184836.0,6081450.0,BENIGN,BENIGN
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,19/07/2019 08:00:57 PM,119999687,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250000652085,59999843.5,77.0746391493,59999898.0,59999789.0,59999898.0,59999898.0,0.0,59999898.0,59999898.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.016666710139,0.0083333550695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59999843.5,77.0746391493,59999898.0,59999789.0,BENIGN,BENIGN
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,19/07/2019 08:02:17 PM,95165913,7,9,6070.0,3361.0,2024.0,0.0,867.142857143,1081.51736441,2024.0,0.0,373.444444444,641.124424568,99.1006096899,0.168127426046,6344394.2,13309850.0402,35052534.0,15.0,95157767.0,15859627.8333,17746733.5928,35052534.0,6049.0,95165893.0,11895736.625,16698628.3571,35052974.0,366.0,0,1,0,0,224,288,0.0735557488951,0.0945716771508,0.0,2024.0,673.823529412,908.399501548,825189.654412,0,0,0,1,1,0,0,0,1.0,715.9375,867.142857143,373.444444444,0,0,0,0,0,0,7,6070,9,3361,-1,2053,3,0,6867.33333333,1121.73184556,8146.0,6049.0,31712182.0,5784112.72673,35052534.0,25033264.0,BENIGN,BENIGN
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,19/07/2019 08:02:31 PM,114968304,27,1,1384.0,52.0,56.0,48.0,51.2592592593,2.22904934191,52.0,52.0,52.0,0.0,12.490399093,0.243545386214,4258085.33333,7067139.46321,20018628.0,2.0,94949676.0,3651910.61538,6451690.06494,20004176.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,216,8,0.234847336706,0.00869804950763,48.0,56.0,51.3103448276,2.15644297523,4.65024630542,0,0,0,0,0,0,0,0,0.0,53.1428571429,51.2592592593,52.0,0,0,0,0,0,0,27,1384,1,52,-1,-1,27,0,5239339.0,439591.045277,5725983.0,4871023.0,16541708.0,4158364.01086,20018628.0,10007725.0,BENIGN,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,19/07/2019 08:02:48 PM,119504853,248,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08359739165,481874.407258,313275.320545,1545916.0,8.0,119393276.0,483373.587045,313018.720862,1545916.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.07522953064,0.00836786101063,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,248,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-206.207.50.50-54776-4444-6,192.168.3.30,54776,206.207.50.50,4444,6,19/07/2019 08:03:33 PM,110157586,17,10,107.0,346.0,21.0,0.0,6.29411764706,8.27469565817,54.0,13.0,34.6,14.2688471854,4.11229055074,0.245103410309,4236830.23077,9865311.24602,30009248.0,66.0,110156876.0,6884804.75,11948276.5858,30009248.0,206.0,110157510.0,12239723.3333,13963539.0363,30049015.0,641.0,0,1,0,0,544,320,0.154324369454,0.0907790408552,0.0,54.0,16.6428571429,17.1986525866,295.793650794,0,0,0,1,1,0,0,0,0.0,17.2592592593,6.29411764706,34.6,0,0,0,0,0,0,17,107,10,346,-1,227,8,0,28342.8,25223.6032458,49909.0,1029.0,22002992.4,10944902.9094,30009248.0,10008360.0,BENIGN,BENIGN
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,19/07/2019 08:03:49 PM,116165798,84,1,24360.0,289.0,296.0,289.0,290.0,2.46420152517,289.0,289.0,289.0,0.0,212.188100322,0.731712788647,1382926.16667,1401366.69065,6217343.0,145033.0,109972175.0,1324965.96386,1304663.96455,6217343.0,145033.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,672,8,0.723104402898,0.00860838574879,289.0,296.0,289.976744186,2.43975285241,5.95239398085,0,0,0,0,0,0,0,0,0.0,293.388235294,290.0,289.0,0,0,0,0,0,0,84,24360,1,289,-1,-1,84,0,22838211.3333,6953.23265347,22846023.0,22832699.0,6206325.0,10116.9489472,6217343.0,6193623.0,BENIGN,BENIGN
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,19/07/2019 08:04:17 PM,95197166,7,9,6092.0,3359.0,2044.0,0.0,870.285714286,1085.45746336,2024.0,0.0,373.222222222,641.139567056,99.2781654866,0.168072230217,6346477.73333,13310028.5809,35052131.0,15.0,95190174.0,15865029.0,17743550.1652,35052131.0,6730.0,95197150.0,11899643.75,16697392.9607,35052479.0,372.0,0,1,0,0,224,288,0.0735316007201,0.0945406294973,0.0,2044.0,675.0,910.500274574,829010.75,0,0,0,1,1,0,0,0,1.0,717.1875,870.285714286,373.222222222,0,0,0,0,0,0,7,6092,9,3359,-1,2053,3,0,7189.66666667,584.14581513,7847.0,6730.0,31715157.6667,5779621.16237,35052131.0,25041426.0,BENIGN,BENIGN
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,19/07/2019 08:04:31 PM,117184237,32,1,1624.0,52.0,56.0,48.0,50.75,2.36915664864,52.0,52.0,52.0,0.0,14.3022649027,0.281607841164,3662007.40625,6252583.13684,20004216.0,2.0,102295715.0,3299861.77419,6005104.52096,20004216.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,256,8,0.273074270219,0.00853357094436,48.0,56.0,50.8235294118,2.31556771277,5.36185383244,0,0,0,0,0,0,0,0,0.0,52.3636363636,50.75,52.0,0,0,0,0,0,0,32,1624,1,52,-1,-1,32,0,34.5,11.8180652675,46.0,20.0,11426367.0,6055679.52788,20004216.0,5112883.0,BENIGN,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,19/07/2019 08:04:48 PM,119996006,255,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13340434014,470572.572549,310079.588018,1546139.0,11.0,119953020.0,472255.984252,309522.040368,1546139.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.12507072944,0.00833361070368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,255,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,19/07/2019 08:03:57 PM,119999561,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250000914587,59999780.5,9.19238815543,59999787.0,59999774.0,59999774.0,59999774.0,0.0,59999774.0,59999774.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166667276391,0.00833336381956,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59999780.5,9.19238815543,59999787.0,59999774.0,BENIGN,BENIGN
192.168.3.30-206.207.50.50-54776-4444-6,192.168.3.30,54776,206.207.50.50,4444,6,19/07/2019 08:05:33 PM,110147710,17,10,107.0,344.0,21.0,0.0,6.29411764706,8.27469565817,54.0,13.0,34.4,13.9698087158,4.0945018285,0.245125386629,4236450.38462,9865461.4214,29999284.0,68.0,110147076.0,6884192.25,11948626.1826,29999284.0,159.0,110147640.0,12238626.6667,13961944.7394,30038944.0,554.0,0,1,0,0,544,320,0.154338206396,0.0907871802328,0.0,54.0,16.5714285714,17.0390152981,290.328042328,0,0,0,1,1,0,0,0,0.0,17.1851851852,6.29411764706,34.4,0,0,0,0,0,0,17,107,10,344,-1,227,8,0,26281.4,23547.1723525,49871.0,746.0,22003036.6,10944691.6708,29999284.0,10008873.0,BENIGN,BENIGN
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,19/07/2019 08:05:52 PM,119328593,88,1,25523.0,296.0,296.0,289.0,290.034090909,2.49803998402,296.0,296.0,296.0,0.0,216.368930119,0.745839683201,1356006.73864,1394947.22381,6287099.0,96311.0,119185068.0,1369943.31034,1396858.41483,6287099.0,96311.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,704,8,0.737459462042,0.00838022115957,289.0,296.0,290.166666667,2.62336091149,6.88202247191,0,0,0,0,0,0,0,0,0.0,293.426966292,290.034090909,296.0,0,0,0,0,0,0,88,25523,1,296,-1,-1,88,0,22795212.75,23734.1269396,22818437.0,22762877.0,6261964.5,26368.223812,6287099.0,6231576.0,BENIGN,BENIGN
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,19/07/2019 08:06:17 PM,95164159,7,9,6070.0,3376.0,2024.0,0.0,867.142857143,1081.51736441,2044.0,0.0,375.111111111,647.603359404,99.2600586109,0.168130524854,6344277.26667,13288861.0063,35027763.0,12.0,95132984.0,15855497.3333,17706946.3812,35027763.0,7013.0,95164147.0,11895518.375,16665206.7388,35028076.0,327.0,0,1,0,0,224,288,0.0735571046238,0.0945734202306,0.0,2044.0,675.882352941,912.249272564,832198.735294,0,0,0,1,1,0,0,0,1.0,718.125,867.142857143,375.111111111,0,0,0,0,0,0,7,6070,9,3376,-1,2053,3,0,51375.0,34389.0164006,91082.0,31175.0,31667673.6667,5810615.1915,35027763.0,24958156.0,BENIGN,BENIGN
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,19/07/2019 08:06:31 PM,114867730,22,1,1104.0,52.0,52.0,48.0,50.1818181818,2.03858876575,52.0,52.0,52.0,0.0,10.0637489746,0.200230299667,5221260.45455,7362471.73304,20018673.0,2.0,94849057.0,4516621.7619,6741422.48693,20018649.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,176,8,0.191524634464,0.00870566520293,48.0,52.0,50.3333333333,2.01444062074,4.05797101449,0,0,0,0,0,0,0,0,0.0,52.5217391304,50.1818181818,52.0,0,0,0,0,0,0,22,1104,1,52,-1,-1,22,0,1612639.0,2793142.37138,4837882.0,16.0,13753720.875,5363321.26447,20018673.0,5164381.0,BENIGN,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,19/07/2019 08:06:48 PM,119974741,250,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09210703776,479898.964,310224.572843,1545770.0,11.0,119368143.0,479390.13253,310744.845279,1545770.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.08377194996,0.00833508779986,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,250,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-206.207.50.50-54776-4444-6,192.168.3.30,54776,206.207.50.50,4444,6,19/07/2019 08:07:33 PM,110147765,17,10,107.0,344.0,21.0,0.0,6.29411764706,8.27469565817,54.0,13.0,34.4,13.9698087158,4.09449978399,0.24512526423,4236452.5,9864693.49388,29999256.0,60.0,110146949.0,6884184.3125,11947575.6423,29999256.0,162.0,110147693.0,12238632.5556,13960024.4483,30038529.0,735.0,0,1,0,0,544,320,0.15433812933,0.0907871349001,0.0,54.0,16.5714285714,17.0390152981,290.328042328,0,0,0,1,1,0,0,0,0.0,17.1851851852,6.29411764706,34.4,0,0,0,0,0,0,17,107,10,344,-1,227,8,0,26295.2,23612.209166,49931.0,748.0,22003130.6,10940133.9838,29999256.0,10018686.0,BENIGN,BENIGN
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,19/07/2019 08:07:52 PM,119178292,89,1,25812.0,289.0,296.0,289.0,290.02247191,2.48622353311,289.0,289.0,289.0,0.0,219.00800525,0.755171084345,1339081.93258,1407478.13225,6370583.0,1087.0,118009672.0,1341019.0,1415424.65703,6370583.0,1087.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,712,8,0.746780294519,0.00839078982605,289.0,296.0,290.0,2.46306042692,6.06666666667,0,0,0,0,0,0,0,0,0.0,293.222222222,290.02247191,289.0,0,0,0,0,0,0,89,25812,1,289,-1,-1,89,0,21687795.5,2074738.84689,22751327.0,18576105.0,6333259.25,38893.9484357,6370583.0,6295820.0,BENIGN,BENIGN
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,19/07/2019 08:06:57 PM,119999585,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250000864586,59999792.5,118.086832458,59999876.0,59999709.0,59999876.0,59999876.0,0.0,59999876.0,59999876.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166667243058,0.00833336215288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59999792.5,118.086832458,59999876.0,59999709.0,BENIGN,BENIGN
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,19/07/2019 08:08:31 PM,119415343,42,1,2176.0,52.0,68.0,48.0,51.8095238095,3.9462121093,52.0,52.0,52.0,0.0,18.6575689859,0.360087731775,2843222.45238,5540937.22736,20018688.0,2.0,99396655.0,2424308.65854,4890270.29787,15214591.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,336,8,0.351713598478,0.00837413329709,48.0,68.0,51.8181818182,3.85355605795,14.8498942918,0,0,0,0,0,0,0,0,0.0,53.023255814,51.8095238095,52.0,0,0,0,0,0,0,42,2176,1,52,-1,-1,42,0,3959552.75,2638528.78244,5837075.0,55648.0,14144753.0,4428901.34041,20018688.0,5162377.0,BENIGN,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,19/07/2019 08:08:48 PM,119356575,248,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08618586785,481276.512097,325411.598723,1546047.0,9.0,119205412.0,482613.004049,325389.590726,1546047.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.07780761135,0.00837825649739,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,248,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,19/07/2019 08:08:17 PM,117223404,11,12,9047.0,4045.0,2024.0,0.0,822.454545455,992.253734046,2044.0,0.0,337.083333333,562.605700507,111.684182111,0.196206552746,5328336.54545,11400554.6817,35053149.0,11.0,117151178.0,11715117.8,14838337.5397,35053149.0,6020.0,117223393.0,10656672.0909,14508716.5832,35053524.0,382.0,0,1,0,0,352,384,0.0938379165307,0.102368636215,0.0,2044.0,630.666666667,853.735152225,728863.710145,0,0,0,1,1,0,0,0,1.0,658.086956522,822.454545455,337.083333333,0,0,0,0,0,0,11,9047,12,4045,-1,2053,5,0,21593.6,28355.8275633,72226.0,6459.0,23421883.2,12360246.4449,35053149.0,7015218.0,BENIGN,BENIGN
192.168.3.30-206.207.50.50-54776-4444-6,192.168.3.30,54776,206.207.50.50,4444,6,19/07/2019 08:09:34 PM,110179464,17,10,107.0,343.0,21.0,0.0,6.29411764706,8.27469565817,54.0,13.0,34.3,13.8407610581,4.08424568121,0.245054740873,4237671.69231,9869945.64965,30009716.0,55.0,110178932.0,6886183.25,11954323.8193,30009716.0,161.0,110179409.0,12242156.5556,13966996.7732,30049277.0,441.0,0,1,0,0,544,320,0.154293725735,0.090761015138,0.0,54.0,16.5357142857,16.9650668158,287.813492063,0,0,0,1,1,0,0,0,0.0,17.1481481481,6.29411764706,34.3,0,0,0,0,0,0,17,107,10,343,-1,227,8,0,24330.0,21376.7544192,40020.0,907.0,22011332.4,10952189.5403,30009716.0,10008789.0,BENIGN,BENIGN
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,19/07/2019 08:09:52 PM,119172261,87,1,25227.0,289.0,296.0,289.0,289.965517241,2.42778622417,289.0,289.0,289.0,0.0,214.110228218,0.738426872676,1369796.10345,1417019.22056,6367825.0,23262.0,118123536.0,1373529.48837,1424899.80332,6367825.0,23262.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,696,8,0.730035658214,0.00839121446223,289.0,296.0,289.943820225,2.40434999041,5.7808988764,0,0,0,0,0,0,0,0,0.0,293.238636364,289.965517241,289.0,0,0,0,0,0,0,87,25227,1,289,-1,-1,87,0,20613322.5,4125462.46314,22677228.0,14425129.0,6364401.25,3087.07373576,6367825.0,6361047.0,BENIGN,BENIGN
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,19/07/2019 08:09:57 PM,60000709,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333329394491,60000709.0,0.0,60000709.0,60000709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166664697245,0.0166664697245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,60000709.0,0.0,60000709.0,60000709.0,BENIGN,BENIGN
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,19/07/2019 08:10:31 PM,117086400,21,1,1072.0,52.0,56.0,48.0,51.0476190476,2.49952376416,52.0,52.0,52.0,0.0,9.59974856175,0.187895434483,5575542.85714,7297980.67806,20018928.0,2.0,97067472.0,4853373.6,6673468.66504,20004264.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,8,0.179354732915,0.00854070156739,48.0,56.0,51.1304347826,2.39894575,5.75494071146,0,0,0,0,0,0,0,0,0.0,53.4545454545,51.0476190476,52.0,0,0,0,0,0,0,21,1072,1,52,-1,-1,21,0,22.6666666667,9.50438495292,32.0,13.0,12683761.7778,5717638.11177,20018928.0,5197328.0,BENIGN,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,19/07/2019 08:10:48 PM,119151742,247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08137955717,482395.716599,321313.942816,1545883.0,10.0,119001544.0,483746.113821,321265.914024,1545883.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.07298689767,0.00839265950472,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,247,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,19/07/2019 08:10:50 PM,85155913,7,9,6105.0,3354.0,2042.0,0.0,872.142857143,1087.76750405,2022.0,0.0,372.666666667,640.519515706,111.078604724,0.187890651821,5677060.86667,11948496.9775,35051889.0,11.0,85146520.0,14191086.6667,15961489.3596,35051889.0,7374.0,85155902.0,10644487.75,15003771.7627,35052267.0,352.0,0,1,0,0,224,288,0.0822021601718,0.105688491649,0.0,2042.0,675.352941176,911.409069873,830666.492647,0,0,0,1,1,0,0,0,1.0,717.5625,872.142857143,372.666666667,0,0,0,0,0,0,7,6105,9,3354,-1,2053,3,0,8685.33333333,1083.4834255,9393.0,7438.0,28374161.0,5783084.18639,35051889.0,25030370.0,BENIGN,BENIGN
192.168.3.30-192.168.3.34-22-59498-6,192.168.3.34,59498,192.168.3.30,22,6,19/07/2019 06:12:48 PM,34667926,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115380423969,11555975.3333,20015164.0184,34667496.0,13.0,34667496.0,34667496.0,0.0,34667496.0,34667496.0,34667926.0,34667926.0,0.0,34667926.0,34667926.0,0,0,0,0,64,64,0.0576902119844,0.0576902119844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,271,0,0,417.0,0.0,417.0,417.0,34667496.0,0.0,34667496.0,34667496.0,BENIGN,BENIGN
