192.168.3.29-8.8.8.8-60557-53-17,192.168.3.29,60557,8.8.8.8,53,17,19/07/2019 03:35:57 PM,14068,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19405.7435314,284.33323855599997,4689.33333333,8043.41310224,13977.0,15.0,0.0,0.0,0.0,0.0,0.0,14068.0,7034.0,9926.364994299998,14053.0,15.0,0,0,0,0,8,24,71.0833096389,213.249928917,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-206.207.50.50-47958-1717-6,192.168.3.29,47958,206.207.50.50,1717,6,19/07/2019 03:17:00 PM,446,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4484.30493274,446.0,0.0,446.0,446.0,0.0,0.0,0.0,0.0,0.0,446.0,446.0,0.0,446.0,446.0,0,0,0,0,0,44,0.0,4484.30493274,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-57532-53-17,192.168.3.29,57532,8.8.8.8,53,17,19/07/2019 09:52:40 PM,14111,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19346.6090284,283.466798951,4703.66666667,7815.36539986,13728.0,160.0,0.0,0.0,0.0,0.0,0.0,14111.0,7055.5,9751.70961934,13951.0,160.0,0,0,0,0,8,24,70.86669973779999,212.600099213,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-36705-53-17,192.168.3.29,36705,8.8.8.8,53,17,19/07/2019 07:40:26 PM,41728,1,3,59.0,305.0,59.0,59.0,59.0,0.0,145.0,59.0,101.666666667,43.0038757943,8723.1595092,95.85889570549999,13909.3333333,22971.5902221,40428.0,136.0,0.0,0.0,0.0,0.0,0.0,41728.0,20864.0,27860.0071787,40564.0,1164.0,0,0,0,0,8,24,23.964723926399998,71.89417177909999,59.0,145.0,84.6,38.3510104169,1470.8,0,0,0,0,0,0,0,0,3.0,105.75,59.0,101.666666667,0,0,0,0,0,0,1,59,3,305,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-57469-53-17,192.168.3.29,57469,8.8.8.8,53,17,19/07/2019 07:46:59 PM,14321,1,3,40.0,224.0,40.0,40.0,40.0,0.0,112.0,40.0,74.6666666667,36.0739980226,18434.4668668,279.31010404299997,4773.66666667,7937.65143688,13938.0,59.0,0.0,0.0,0.0,0.0,0.0,14321.0,7160.5,9668.27101916,13997.0,324.0,0,0,0,0,8,24,69.8275260108,209.48257803200002,40.0,112.0,60.8,31.799371063000002,1011.2,0,0,0,0,0,0,0,0,3.0,76.0,40.0,74.6666666667,0,0,0,0,0,0,1,40,3,224,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-38115-53-17,192.168.3.29,38115,8.8.8.8,53,17,19/07/2019 08:15:56 PM,14363,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19007.1712038,278.493350971,4787.66666667,8025.81393588,14055.0,121.0,0.0,0.0,0.0,0.0,0.0,14363.0,7181.5,9985.05485714,14242.0,121.0,0,0,0,0,8,24,69.6233377428,208.870013228,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-206.207.50.50-47957-9876-6,192.168.3.29,47957,206.207.50.50,9876,6,19/07/2019 03:18:03 PM,325,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6153.84615385,325.0,0.0,325.0,325.0,0.0,0.0,0.0,0.0,0.0,325.0,325.0,0.0,325.0,325.0,0,0,0,0,0,44,0.0,6153.84615385,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-206.207.50.50-47957-1068-6,192.168.3.29,47957,206.207.50.50,1068,6,19/07/2019 03:17:31 PM,542,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.03690037,542.0,0.0,542.0,542.0,0.0,0.0,0.0,0.0,0.0,542.0,542.0,0.0,542.0,542.0,0,0,0,0,0,44,0.0,3690.03690037,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-39089-53-17,192.168.3.29,39089,8.8.8.8,53,17,19/07/2019 04:23:10 PM,14048,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19433.3712984,284.738041002,4682.66666667,8056.94782988,13986.0,11.0,0.0,0.0,0.0,0.0,0.0,14048.0,7024.0,9917.87971292,14037.0,11.0,0,0,0,0,8,24,71.1845102506,213.553530752,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-49601-53-17,192.168.3.29,49601,8.8.8.8,53,17,19/07/2019 05:11:55 PM,14298,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19093.5795216,279.75940691,4766.0,7937.46313377,13931.0,110.0,0.0,0.0,0.0,0.0,0.0,14298.0,7149.0,9954.64926554,14188.0,110.0,0,0,0,0,8,24,69.9398517275,209.819555183,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-206.207.50.50-47957-15000-6,192.168.3.29,47957,206.207.50.50,15000,6,19/07/2019 03:17:07 PM,403,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4962.77915633,403.0,0.0,403.0,403.0,0.0,0.0,0.0,0.0,0.0,403.0,403.0,0.0,403.0,403.0,0,0,0,0,0,44,0.0,4962.77915633,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-56766-53-17,192.168.3.29,56766,8.8.8.8,53,17,19/07/2019 07:23:32 PM,14375,1,3,59.0,641.0,59.0,59.0,59.0,0.0,316.0,59.0,213.66666666700002,136.25833307899998,48695.6521739,278.260869565,4791.66666667,8058.57433628,14096.0,27.0,0.0,0.0,0.0,0.0,0.0,14375.0,7187.5,10126.4762134,14348.0,27.0,0,0,0,0,8,24,69.5652173913,208.695652174,59.0,316.0,151.8,128.295362348,16459.7,0,0,0,0,0,0,0,0,3.0,189.75,59.0,213.66666666700002,0,0,0,0,0,0,1,59,3,641,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-37459-53-17,192.168.3.29,37459,8.8.8.8,53,17,19/07/2019 12:47:13 PM,13898,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19643.1141171,287.811195856,4632.66666667,7964.29911124,13829.0,9.0,0.0,0.0,0.0,0.0,0.0,13898.0,6949.0,9814.64212287,13889.0,9.0,0,0,0,0,8,24,71.95279896390001,215.858396892,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-34251-53-17,192.168.3.29,34251,8.8.8.8,53,17,19/07/2019 05:35:56 PM,14572,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,18734.559429,274.499039253,4857.33333333,8201.17347294,14327.0,65.0,0.0,0.0,0.0,0.0,0.0,14572.0,7286.0,10049.4015742,14392.0,180.0,0,0,0,0,8,24,68.6247598133,205.87427944,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-57249-53-17,192.168.3.29,57249,8.8.8.8,53,17,19/07/2019 07:24:03 PM,50357,1,3,49.0,247.0,49.0,49.0,49.0,0.0,105.0,49.0,82.3333333333,29.4844591833,5878.03085966,79.4328494549,16785.6666667,20661.6171277,39996.0,399.0,0.0,0.0,0.0,0.0,0.0,50357.0,25178.5,21519.3806719,40395.0,9962.0,0,0,0,0,8,24,19.858212363699998,59.574637091199996,49.0,105.0,69.0,27.712812921100006,768.0,0,0,0,0,0,0,0,0,3.0,86.25,49.0,82.3333333333,0,0,0,0,0,0,1,49,3,247,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-48886-53-17,192.168.3.29,48886,8.8.8.8,53,17,19/07/2019 07:25:32 PM,40087,1,3,48.0,236.0,48.0,48.0,48.0,0.0,100.0,48.0,78.6666666667,27.2274371422,7084.59101454,99.7829720358,13362.3333333,12826.7848011,25684.0,84.0,0.0,0.0,0.0,0.0,0.0,40087.0,20043.5,7976.87159857,25684.0,14403.0,0,0,0,0,8,24,24.945743009,74.83722902689999,48.0,100.0,66.4,25.5499510763,652.8,0,0,0,0,0,0,0,0,3.0,83.0,48.0,78.6666666667,0,0,0,0,0,0,1,48,3,236,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-37239-53-17,192.168.3.29,37239,8.8.8.8,53,17,19/07/2019 07:27:13 PM,14484,1,3,44.0,176.0,44.0,44.0,44.0,0.0,72.0,44.0,58.6666666667,14.0475383371,15189.1742613,276.16680475,4828.0,8244.56402728,14348.0,62.0,0.0,0.0,0.0,0.0,0.0,14484.0,7242.0,10137.0828151,14410.0,74.0,0,0,0,0,8,24,69.0417011875,207.12510356299998,44.0,72.0,52.8,12.7749755381,163.2,0,0,0,0,0,0,0,0,3.0,66.0,44.0,58.6666666667,0,0,0,0,0,0,1,44,3,176,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-57693-53-17,192.168.3.29,57693,8.8.8.8,53,17,19/07/2019 07:32:43 PM,16729,1,3,40.0,223.0,40.0,40.0,40.0,0.0,127.0,40.0,74.3333333333,46.30694692300001,15721.2027019,239.105744516,5576.33333333,4862.44561238,11191.0,2765.0,0.0,0.0,0.0,0.0,0.0,16729.0,8364.5,7918.88884251,13964.0,2765.0,0,0,0,0,8,24,59.7764361289,179.329308387,40.0,127.0,60.6,37.7597669484,1425.8,0,0,0,0,0,0,0,0,3.0,75.75,40.0,74.3333333333,0,0,0,0,0,0,1,40,3,223,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-40107-53-17,192.168.3.29,40107,8.8.8.8,53,17,19/07/2019 01:29:25 PM,14149,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19294.6497986,282.705491554,4716.33333333,7921.59133845,13863.0,69.0,0.0,0.0,0.0,0.0,0.0,14149.0,7074.5,9697.96950397,13932.0,217.0,0,0,0,0,8,24,70.6763728885,212.029118666,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-44797-53-17,192.168.3.29,44797,8.8.8.8,53,17,19/07/2019 06:40:42 PM,13898,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19643.1141171,287.811195856,4632.66666667,7974.67205177,13841.0,10.0,0.0,0.0,0.0,0.0,0.0,13898.0,6949.0,9813.22790931,13888.0,10.0,0,0,0,0,8,24,71.95279896390001,215.858396892,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-206.207.50.50-47958-3905-6,192.168.3.29,47958,206.207.50.50,3905,6,19/07/2019 03:17:06 PM,294,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6802.72108844,294.0,0.0,294.0,294.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,0.0,294.0,294.0,0,0,0,0,0,44,0.0,6802.72108844,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-206.207.50.50-47958-2030-6,192.168.3.29,47958,206.207.50.50,2030,6,19/07/2019 03:18:04 PM,393,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5089.05852417,393.0,0.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,393.0,393.0,0.0,393.0,393.0,0,0,0,0,0,44,0.0,5089.05852417,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-56201-53-17,192.168.3.29,56201,8.8.8.8,53,17,19/07/2019 07:40:26 PM,39833,0,2,0.0,160.0,0.0,0.0,0.0,0.0,101.0,59.0,80.0,29.6984848098,4016.77001481,50.2096251851,39833.0,0.0,39833.0,39833.0,0.0,0.0,0.0,0.0,0.0,39833.0,39833.0,0.0,39833.0,39833.0,0,0,0,0,0,16,0.0,50.2096251851,59.0,101.0,73.0,24.248711306,588.0,0,0,0,0,0,0,0,0,0.0,109.5,0.0,80.0,0,0,0,0,0,0,0,0,2,160,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-206.207.50.50-47957-800-6,192.168.3.29,47957,206.207.50.50,800,6,19/07/2019 03:16:56 PM,353,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5665.722379600002,353.0,0.0,353.0,353.0,0.0,0.0,0.0,0.0,0.0,353.0,353.0,0.0,353.0,353.0,0,0,0,0,0,44,0.0,5665.722379600002,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-42511-53-17,192.168.3.29,42511,8.8.8.8,53,17,19/07/2019 07:27:26 PM,15411,1,3,44.0,230.0,44.0,44.0,44.0,0.0,99.0,44.0,76.6666666667,28.919428302300002,17779.5081435,259.554863409,5137.0,7292.57423685,13555.0,742.0,0.0,0.0,0.0,0.0,0.0,15411.0,7705.5,9847.87614159,14669.0,742.0,0,0,0,0,8,24,64.8887158523,194.66614755700002,44.0,99.0,63.6,27.171676429699996,738.3,0,0,0,0,0,0,0,0,3.0,79.5,44.0,76.6666666667,0,0,0,0,0,0,1,44,3,230,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-36311-53-17,192.168.3.29,36311,8.8.8.8,53,17,19/07/2019 01:03:56 PM,14030,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19458.3036351,285.103349964,4676.66666667,8023.20598846,13941.0,14.0,0.0,0.0,0.0,0.0,0.0,14030.0,7015.0,9900.90915017,14016.0,14.0,0,0,0,0,8,24,71.27583749109999,213.82751247299998,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-43841-53-17,192.168.3.29,43841,8.8.8.8,53,17,19/07/2019 02:15:57 PM,14064,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19411.2627986,284.41410694,4688.0,8065.31815863,14001.0,12.0,0.0,0.0,0.0,0.0,0.0,14064.0,7032.0,9927.77920786,14052.0,12.0,0,0,0,0,8,24,71.1035267349,213.310580205,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-206.207.50.50-47957-7999-6,192.168.3.29,47957,206.207.50.50,7999,6,19/07/2019 03:17:34 PM,357,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5602.24089636,357.0,0.0,357.0,357.0,0.0,0.0,0.0,0.0,0.0,357.0,357.0,0.0,357.0,357.0,0,0,0,0,0,44,0.0,5602.24089636,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-57413-53-17,192.168.3.29,57413,8.8.8.8,53,17,19/07/2019 09:19:57 PM,14073,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19398.8488595,284.23221772200003,4691.0,7969.16582837,13893.0,89.0,0.0,0.0,0.0,0.0,0.0,14073.0,7036.5,9825.24872459,13984.0,89.0,0,0,0,0,8,24,71.05805443050001,213.17416329099999,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-43288-53-17,192.168.3.29,43288,8.8.8.8,53,17,19/07/2019 04:46:26 PM,14148,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19296.0135708,282.725473565,4716.0,8103.43094004,14073.0,15.0,0.0,0.0,0.0,0.0,0.0,14148.0,7074.0,9982.93353679,14133.0,15.0,0,0,0,0,8,24,70.6813683913,212.044105174,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-58373-53-17,192.168.3.29,58373,8.8.8.8,53,17,19/07/2019 07:28:36 PM,50278,1,3,44.0,176.0,44.0,44.0,44.0,0.0,72.0,44.0,58.6666666667,14.0475383371,4375.67126775,79.5576594137,16759.3333333,18065.716491,35943.0,71.0,0.0,0.0,0.0,0.0,0.0,50278.0,25139.0,15279.163327899998,35943.0,14335.0,0,0,0,0,8,24,19.889414853399998,59.6682445602,44.0,72.0,52.8,12.7749755381,163.2,0,0,0,0,0,0,0,0,3.0,66.0,44.0,58.6666666667,0,0,0,0,0,0,1,44,3,176,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-34.210.175.69-42444-443-6,34.210.175.69,443,192.168.3.29,42444,6,19/07/2019 07:33:28 PM,67,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44776.119403,33.5,19.091883092,47.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,32,64,14925.3731343,29850.746268700004,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,415,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-60204-53-17,192.168.3.29,60204,8.8.8.8,53,17,19/07/2019 04:32:42 PM,14034,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19452.7575887,285.022089212,4678.0,8015.14372922,13933.0,15.0,0.0,0.0,0.0,0.0,0.0,14034.0,7017.0,9902.32336374,14019.0,15.0,0,0,0,0,8,24,71.255522303,213.766566909,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-45301-53-17,192.168.3.29,45301,8.8.8.8,53,17,19/07/2019 07:32:34 PM,25681,1,3,58.0,510.0,58.0,58.0,58.0,0.0,246.0,58.0,170.0,99.0353472251,22117.5187882,155.757174565,8560.33333333,13350.3013574,23951.0,106.0,0.0,0.0,0.0,0.0,0.0,25681.0,12840.5,15862.5264224,24057.0,1624.0,0,0,0,0,8,24,38.939293641199995,116.817880924,58.0,246.0,125.2,93.0977980406,8667.2,0,0,0,0,0,0,0,0,3.0,156.5,58.0,170.0,0,0,0,0,0,0,1,58,3,510,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-39101-53-17,192.168.3.29,39101,8.8.8.8,53,17,19/07/2019 10:00:41 PM,19010,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,14360.8627038,210.415570752,6336.66666667,7048.74643702,13991.0,113.0,0.0,0.0,0.0,0.0,0.0,19010.0,9505.0,6503.96817335,14104.0,4906.0,0,0,0,0,8,24,52.603892688100004,157.811678064,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-47302-53-17,192.168.3.29,47302,8.8.8.8,53,17,19/07/2019 04:00:43 PM,14218,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19201.0128007,281.333520889,4739.33333333,8111.86990362,14106.0,16.0,0.0,0.0,0.0,0.0,0.0,14218.0,7109.0,10031.0167979,14202.0,16.0,0,0,0,0,8,24,70.3333802223,211.000140667,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-48093-53-17,192.168.3.29,48093,8.8.8.8,53,17,19/07/2019 07:32:36 PM,15701,1,3,43.0,321.0,43.0,43.0,43.0,0.0,142.0,43.0,107.0,55.5067563455,23183.236736500006,254.760843258,5233.66666667,7893.70029412,14318.0,46.0,0.0,0.0,0.0,0.0,0.0,15701.0,7850.5,9211.48003852,14364.0,1337.0,0,0,0,0,8,24,63.6902108146,191.070632444,43.0,142.0,81.4,52.6241389478,2769.3,0,0,0,0,0,0,0,0,3.0,101.75,43.0,107.0,0,0,0,0,0,0,1,43,3,321,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-56715-53-17,192.168.3.29,56715,8.8.8.8,53,17,19/07/2019 05:35:55 PM,14124,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,19328.8020391,283.205890683,4708.0,7936.23128443,13871.0,11.0,0.0,0.0,0.0,0.0,0.0,14124.0,7062.0,9971.61982829,14113.0,11.0,0,0,0,0,8,24,70.8014726706,212.404418012,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-33191-53-17,192.168.3.29,33191,8.8.8.8,53,17,19/07/2019 07:26:40 PM,15391,1,3,62.0,230.0,62.0,62.0,62.0,0.0,90.0,62.0,76.6666666667,14.0475383371,18972.1265675,259.89214476,5130.33333333,6952.16630507,13158.0,1110.0,0.0,0.0,0.0,0.0,0.0,15391.0,7695.5,9294.9186387,14268.0,1123.0,0,0,0,0,8,24,64.97303619,194.91910857,62.0,90.0,70.8,12.7749755381,163.2,0,0,0,0,0,0,0,0,3.0,88.5,62.0,76.6666666667,0,0,0,0,0,0,1,62,3,230,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-60126-53-17,192.168.3.29,60126,8.8.8.8,53,17,19/07/2019 07:46:59 PM,14666,1,3,42.0,255.0,42.0,42.0,42.0,0.0,123.0,42.0,85.0,40.7308237088,20250.9204964,272.739669985,4888.66666667,8147.86612147,14295.0,17.0,0.0,0.0,0.0,0.0,0.0,14666.0,7333.0,10346.386422299998,14649.0,17.0,0,0,0,0,8,24,68.1849174962,204.554752489,42.0,123.0,67.8,37.204838395,1384.2,0,0,0,0,0,0,0,0,3.0,84.75,42.0,85.0,0,0,0,0,0,0,1,42,3,255,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.29-8.8.8.8-37614-53-17,192.168.3.29,37614,8.8.8.8,53,17,19/07/2019 07:11:10 PM,14676,1,3,45.0,228.0,45.0,45.0,45.0,0.0,106.0,45.0,76.0,30.5122926048,18601.7988553,272.55382938099996,4892.0,8391.78908219,14582.0,40.0,0.0,0.0,0.0,0.0,0.0,14676.0,7338.0,10320.9305782,14636.0,40.0,0,0,0,0,8,24,68.1384573453,204.41537203599998,45.0,106.0,63.6,27.4554184088,753.8,0,0,0,0,0,0,0,0,3.0,79.5,45.0,76.0,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
