192.168.3.1-192.168.3.29-50944-5999-6,192.168.3.1,50944,192.168.3.29,5999,6,15/07/2019 01:57:03 PM,12,0,2,0,0,0,0,0,0,0,0,0,0,0,166666.6667,12,0,12,12,0,0,0,0,0,12,12,0,12,12,0,0,0,0,0,44,0,166666.6667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-72.167.18.239-46366-80-6,192.168.3.29,46366,72.167.18.239,80,6,15/07/2019 08:20:51 PM,4973159,0,3,0,0,0,0,0,0,0,0,0,0,0,0.6032383039,2486579.5,3479690.148,4947092,26067,0,0,0,0,0,4973159,2486579.5,3479690.148,4947092,26067,0,0,0,0,0,84,0,0.6032383039,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-34079-53-17,192.168.3.29,34079,8.8.8.8,53,17,15/07/2019 06:34:26 PM,13970,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19541.87545,286.3278454,4656.666667,7998.920698,13893,20,0,0,0,0,0,13970,6985,9849.997462,13950,20,0,0,0,0,8,24,71.58196135,214.745884,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-43705-53-17,192.168.3.29,43705,8.8.8.8,53,17,15/07/2019 08:20:48 PM,15459,1,3,42,347,42,42,42,0,175,42,115.6666667,67.64860186,25163.33527,258.7489488,5153,7739.728096,14088,519,0,0,0,0,0,15459,7729.5,9726.253775,14607,852,0,0,0,0,8,24,64.68723721,194.0617116,42,175,86.2,62.57954938,3916.2,0,0,0,0,0,0,0,0,3,107.75,42,115.6666667,0,0,0,0,0,0,1,42,3,347,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-53121-53-17,192.168.3.29,53121,8.8.8.8,53,17,15/07/2019 08:25:55 PM,14598,1,3,48,236,48,48,48,0,100,48,78.66666667,27.22743714,19454.71982,274.0101384,4866,8115.545145,14237,162,0,0,0,0,0,14598,7299,10093.24219,14436,162,0,0,0,0,8,24,68.50253459,205.5076038,48,100,66.4,25.54995108,652.8,0,0,0,0,0,0,0,0,3,83,48,78.66666667,0,0,0,0,0,0,1,48,3,236,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-37345-53-17,192.168.3.29,37345,8.8.8.8,53,17,15/07/2019 08:24:34 PM,14156,1,3,38,264,38,38,38,0,113,38,88,43.30127019,21333.71009,282.5656965,4718.666667,8061.318647,14027,32,0,0,0,0,0,14156,7078,9964.54876,14124,32,0,0,0,0,8,24,70.64142413,211.9242724,38,113,68,41.07919181,1687.5,0,0,0,0,0,0,0,0,3,85,38,88,0,0,0,0,0,0,1,38,3,264,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-765-6,192.168.3.1,50944,192.168.3.29,765,6,15/07/2019 01:57:03 PM,16,0,2,0,0,0,0,0,0,0,0,0,0,0,125000,16,0,16,16,0,0,0,0,0,16,16,0,16,16,0,0,0,0,0,44,0,125000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-42631-53-17,192.168.3.29,42631,8.8.8.8,53,17,15/07/2019 07:30:27 PM,24058,1,3,53,499,53,53,53,0,235,53,166.3333333,98.88039914,22944.55067,166.2648599,8019.333333,7644.436038,15363,106,0,0,0,0,0,24058,12029,4864.894655,15469,8589,0,0,0,0,8,24,41.56621498,124.6986449,53,235,121,93.49866309,8742,0,0,0,0,0,0,0,0,3,151.25,53,166.3333333,0,0,0,0,0,0,1,53,3,499,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-51648-53-17,192.168.3.29,51648,8.8.8.8,53,17,15/07/2019 08:54:47 PM,43765,1,3,42,260,42,42,42,0,115,42,86.66666667,39.14502948,6900.49126,91.39723523,14588.33333,13184.49113,29294,3824,0,0,0,0,0,43765,21882.5,10481.44382,29294,14471,0,0,0,0,8,24,22.84930881,68.54792643,42,115,68.8,36.94184619,1364.7,0,0,0,0,0,0,0,0,3,86,42,86.66666667,0,0,0,0,0,0,1,42,3,260,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-50384-53-17,192.168.3.29,50384,8.8.8.8,53,17,15/07/2019 08:26:48 PM,40078,0,2,0,153,0,0,0,0,99,54,76.5,31.81980515,3817.555766,49.90268975,40078,0,40078,40078,0,0,0,0,0,40078,40078,0,40078,40078,0,0,0,0,0,16,0,49.90268975,54,99,69,25.98076211,675,0,0,0,0,0,0,0,0,0,103.5,0,76.5,0,0,0,0,0,0,0,0,2,153,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-55169-53-17,192.168.3.29,55169,8.8.8.8,53,17,15/07/2019 08:32:56 PM,14011,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19484.6906,285.4899722,4670.333333,8019.147108,13930,15,0,0,0,0,0,14011,7005.5,9886.059908,13996,15,0,0,0,0,8,24,71.37249304,214.1174791,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-35390-53-17,192.168.3.29,35390,8.8.8.8,53,17,15/07/2019 01:46:24 PM,14087,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19379.56982,283.9497409,4695.666667,7970.67333,13899,19,0,0,0,0,0,14087,7043.5,9934.143169,14068,19,0,0,0,0,8,24,70.98743522,212.9623057,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-51982-53-17,192.168.3.29,51982,8.8.8.8,53,17,15/07/2019 03:45:39 PM,14433,1,3,45,228,45,45,45,0,106,45,76,30.5122926,18914.98649,277.1426592,4811,7562.667585,13542,300,0,0,0,0,0,14433,7216.5,9781.408104,14133,300,0,0,0,0,8,24,69.2856648,207.8569944,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-48071-53-17,192.168.3.29,48071,8.8.8.8,53,17,15/07/2019 03:07:10 PM,14033,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19454.1438,285.0424001,4677.666667,8005.924952,13922,16,0,0,0,0,0,14033,7016.5,9900.202043,14017,16,0,0,0,0,8,24,71.26060001,213.7818,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
172.217.14.110-192.168.3.29-443-53560-6,172.217.14.110,443,192.168.3.29,53560,6,15/07/2019 08:24:24 PM,1636,2,1,0,0,0,0,0,0,0,0,0,0,0,1833.740831,818,1129.956636,1617,19,19,19,0,19,19,0,0,0,0,0,0,0,0,0,40,20,1222.493888,611.2469438,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-57854-53-17,192.168.3.29,57854,8.8.8.8,53,17,15/07/2019 04:32:13 PM,15779,1,3,53,499,53,53,53,0,235,53,166.3333333,98.88039914,34983.20553,253.5014893,5259.666667,8922.541361,15562,18,0,0,0,0,0,15779,7889.5,11131.98206,15761,18,0,0,0,0,8,24,63.37537233,190.126117,53,235,121,93.49866309,8742,0,0,0,0,0,0,0,0,3,151.25,53,166.3333333,0,0,0,0,0,0,1,53,3,499,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-8090-6,192.168.3.1,50944,192.168.3.29,8090,6,15/07/2019 01:57:03 PM,14,0,2,0,0,0,0,0,0,0,0,0,0,0,142857.1429,14,0,14,14,0,0,0,0,0,14,14,0,14,14,0,0,0,0,0,44,0,142857.1429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-195.201.43.134-58036-443-6,195.201.43.134,443,192.168.3.29,58036,6,15/07/2019 08:21:55 PM,49,0,2,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,0,0,0,0,0,49,49,0,49,49,0,0,0,0,0,64,0,40816.32653,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,81,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-44806-53-17,192.168.3.29,44806,8.8.8.8,53,17,15/07/2019 08:33:22 PM,51542,1,3,61,285,61,61,61,0,118,61,95,30.0499584,6712.971945,77.60661208,17180.66667,21387.97144,41481,1214,0,0,0,0,0,51542,25771,23934.15033,42695,8847,0,0,0,0,8,24,19.40165302,58.20495906,61,118,81.4,28.25420323,798.3,0,0,0,0,0,0,0,0,3,101.75,61,95,0,0,0,0,0,0,1,61,3,285,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-35285-53-17,192.168.3.29,35285,8.8.8.8,53,17,15/07/2019 04:00:56 PM,14128,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19323.32956,283.1257078,4709.333333,8096.202834,14058,17,0,0,0,0,0,14128,7064,9965.962974,14111,17,0,0,0,0,8,24,70.78142695,212.3442809,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
172.217.5.65-192.168.3.29-443-33674-6,172.217.5.65,443,192.168.3.29,33674,6,15/07/2019 08:15:16 PM,406,1,2,0,0,0,0,0,0,0,0,0,0,0,7389.162562,203,260.2152955,387,19,0,0,0,0,0,19,19,0,19,19,0,0,0,0,32,64,2463.054187,4926.108374,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,79,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-37734-53-17,192.168.3.29,37734,8.8.8.8,53,17,15/07/2019 06:34:26 PM,14234,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19179.42953,281.0172826,4744.666667,8103.818935,14102,20,0,0,0,0,0,14234,7117,10036.67365,14214,20,0,0,0,0,8,24,70.25432064,210.7629619,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-50603-53-17,192.168.3.29,50603,8.8.8.8,53,17,15/07/2019 06:48:56 PM,14993,1,3,45,228,45,45,45,0,106,45,76,30.5122926,18208.4973,266.7911692,4997.666667,6954.241967,13027,889,0,0,0,0,0,14993,7496.5,9344.416113,14104,889,0,0,0,0,8,24,66.6977923,200.0933769,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-216.58.193.206-46234-443-6,216.58.193.206,443,192.168.3.29,46234,6,15/07/2019 08:20:06 PM,28,0,2,0,0,0,0,0,0,0,0,0,0,0,71428.57143,28,0,28,28,0,0,0,0,0,28,28,0,28,28,0,0,0,0,0,64,0,71428.57143,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,77,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-54045-6,192.168.3.1,50944,192.168.3.29,54045,6,15/07/2019 01:57:03 PM,14,0,2,0,0,0,0,0,0,0,0,0,0,0,142857.1429,14,0,14,14,0,0,0,0,0,14,14,0,14,14,0,0,0,0,0,44,0,142857.1429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-46814-53-17,192.168.3.29,46814,8.8.8.8,53,17,15/07/2019 07:52:58 PM,15875,1,3,53,499,53,53,53,0,235,53,166.3333333,98.88039914,34771.65354,251.9685039,5291.666667,8903.085551,15572,120,0,0,0,0,0,15875,7937.5,10966.51907,15692,183,0,0,0,0,8,24,62.99212598,188.976378,53,235,121,93.49866309,8742,0,0,0,0,0,0,0,0,3,151.25,53,166.3333333,0,0,0,0,0,0,1,53,3,499,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-40051-53-17,192.168.3.29,40051,8.8.8.8,53,17,15/07/2019 08:20:07 PM,14285,1,3,44,230,44,44,44,0,99,44,76.66666667,28.9194283,19180.95905,280.0140007,4761.666667,8101.986197,14117,62,0,0,0,0,0,14285,7142.5,10013.33913,14223,62,0,0,0,0,8,24,70.00350018,210.0105005,44,99,63.6,27.17167643,738.3,0,0,0,0,0,0,0,0,3,79.5,44,76.66666667,0,0,0,0,0,0,1,44,3,230,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-54.200.216.59-40138-443-6,54.200.216.59,443,192.168.3.29,40138,6,15/07/2019 06:45:10 PM,45,0,2,0,0,0,0,0,0,0,0,0,0,0,44444.44444,45,0,45,45,0,0,0,0,0,45,45,0,45,45,0,0,0,0,0,64,0,44444.44444,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,77,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-5226-6,192.168.3.1,50944,192.168.3.29,5226,6,15/07/2019 01:57:03 PM,13,0,2,0,0,0,0,0,0,0,0,0,0,0,153846.1538,13,0,13,13,0,0,0,0,0,13,13,0,13,13,0,0,0,0,0,44,0,153846.1538,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-8994-6,192.168.3.1,50944,192.168.3.29,8994,6,15/07/2019 01:57:03 PM,47,0,2,0,0,0,0,0,0,0,0,0,0,0,42553.19149,47,0,47,47,0,0,0,0,0,47,47,0,47,47,0,0,0,0,0,44,0,42553.19149,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-216.58.217.206-38844-443-6,192.168.3.29,38844,216.58.217.206,443,6,15/07/2019 09:29:56 PM,2914484,13,16,2312,1278,811,0,177.8461538,278.1902365,564,0,79.875,150.5336618,1231.778936,9.950303381,104088.7143,502677.9246,2667951,5,2846934,237244.5,782406.0944,2721301,104,2914484,194298.9333,688420.1085,2681962,5,0,0,0,0,416,528,4.460480826,5.489822555,0,811,119.6666667,215.9374643,46628.98851,0,1,0,0,0,0,0,0,1,123.7931034,177.8461538,79.875,0,0,0,0,0,0,13,2312,16,1278,-1,258,9,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-40706-53-17,192.168.3.29,40706,8.8.8.8,53,17,15/07/2019 08:58:27 PM,17193,1,3,53,499,53,53,53,0,235,53,166.3333333,98.88039914,32106.08969,232.6528238,5731,8936.157619,16032,59,0,0,0,0,0,17193,8596.5,10598.82354,16091,1102,0,0,0,0,8,24,58.16320596,174.4896179,53,235,121,93.49866309,8742,0,0,0,0,0,0,0,0,3,151.25,53,166.3333333,0,0,0,0,0,0,1,53,3,499,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-9503-6,192.168.3.1,50944,192.168.3.29,9503,6,15/07/2019 01:57:03 PM,22,0,2,0,0,0,0,0,0,0,0,0,0,0,90909.09091,22,0,22,22,0,0,0,0,0,22,22,0,22,22,0,0,0,0,0,44,0,90909.09091,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-54.200.216.59-39570-443-6,54.200.216.59,443,192.168.3.29,39570,6,15/07/2019 03:45:10 PM,30,0,2,0,0,0,0,0,0,0,0,0,0,0,66666.66667,30,0,30,30,0,0,0,0,0,30,30,0,30,30,0,0,0,0,0,64,0,66666.66667,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,77,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-74.125.142.189-39042-443-6,74.125.142.189,443,192.168.3.29,39042,6,15/07/2019 08:26:38 PM,81,2,1,0,0,0,0,0,0,0,0,0,0,0,37037.03704,40.5,30.40559159,62,19,19,19,0,19,19,0,0,0,0,0,0,0,0,0,40,20,24691.35802,12345.67901,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
172.217.5.206-192.168.3.29-443-59540-6,192.168.3.29,59540,172.217.5.206,443,6,15/07/2019 08:22:38 PM,24,0,2,0,0,0,0,0,0,0,0,0,0,0,83333.33333,24,0,24,24,0,0,0,0,0,24,24,0,24,24,0,0,0,0,0,64,0,83333.33333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,282,0,0,0,0,0,0,0,0,0,0,Normal,Benign
172.217.4.174-192.168.3.29-443-45380-6,192.168.3.29,45380,172.217.4.174,443,6,15/07/2019 08:21:34 PM,28,1,2,0,0,0,0,0,0,0,0,0,0,0,107142.8571,14,8.485281374,20,8,0,0,0,0,0,20,20,0,20,20,0,0,0,0,20,52,35714.28571,71428.57143,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,244,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-45127-53-17,192.168.3.29,45127,8.8.8.8,53,17,15/07/2019 03:20:11 PM,15265,1,3,45,228,45,45,45,0,106,45,76,30.5122926,17884.04848,262.0373403,5088.333333,6709.663355,12835,1108,0,0,0,0,0,15265,7632.5,9227.036388,14157,1108,0,0,0,0,8,24,65.50933508,196.5280052,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-42568-53-17,192.168.3.29,42568,8.8.8.8,53,17,15/07/2019 08:30:55 PM,39734,1,3,44,176,44,44,44,0,72,44,58.66666667,14.04753834,5536.819852,100.6694519,13244.66667,12569.36873,25239,170,0,0,0,0,0,39734,19867,7597.155257,25239,14495,0,0,0,0,8,24,25.16736296,75.50208889,44,72,52.8,12.77497554,163.2,0,0,0,0,0,0,0,0,3,66,44,58.66666667,0,0,0,0,0,0,1,44,3,176,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-1024-6,192.168.3.1,50944,192.168.3.29,1024,6,15/07/2019 01:57:03 PM,13,0,2,0,0,0,0,0,0,0,0,0,0,0,153846.1538,13,0,13,13,0,0,0,0,0,13,13,0,13,13,0,0,0,0,0,44,0,153846.1538,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-47411-53-17,192.168.3.29,47411,8.8.8.8,53,17,15/07/2019 09:05:41 PM,14228,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19187.51757,281.1357886,4742.666667,8114.128994,14112,30,0,0,0,0,0,14228,7114,10018.28888,14198,30,0,0,0,0,8,24,70.28394715,210.8518414,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50945-1080-6,192.168.3.1,50945,192.168.3.29,1080,6,15/07/2019 01:57:03 PM,14,0,2,0,0,0,0,0,0,0,0,0,0,0,142857.1429,14,0,14,14,0,0,0,0,0,14,14,0,14,14,0,0,0,0,0,44,0,142857.1429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-5555-6,192.168.3.1,50944,192.168.3.29,5555,6,15/07/2019 01:57:03 PM,14,0,2,0,0,0,0,0,0,0,0,0,0,0,142857.1429,14,0,14,14,0,0,0,0,0,14,14,0,14,14,0,0,0,0,0,44,0,142857.1429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-47313-53-17,192.168.3.29,47313,8.8.8.8,53,17,15/07/2019 09:06:40 PM,14681,0,2,0,153,0,0,0,0,97,56,76.5,28.99137803,10421.6334,136.230502,14681,0,14681,14681,0,0,0,0,0,14681,14681,0,14681,14681,0,0,0,0,0,16,0,136.230502,56,97,69.66666667,23.67136104,560.3333333,0,0,0,0,0,0,0,0,0,104.5,0,76.5,0,0,0,0,0,0,0,0,2,153,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-56601-53-17,192.168.3.29,56601,8.8.8.8,53,17,15/07/2019 08:29:12 PM,15232,1,3,44,230,44,44,44,0,99,44,76.66666667,28.9194283,17988.44538,262.605042,5077.333333,7315.255726,13523,728,0,0,0,0,0,15232,7616,9741.103018,14504,728,0,0,0,0,8,24,65.6512605,196.9537815,44,99,63.6,27.17167643,738.3,0,0,0,0,0,0,0,0,3,79.5,44,76.66666667,0,0,0,0,0,0,1,44,3,230,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-8652-6,192.168.3.1,50944,192.168.3.29,8652,6,15/07/2019 01:57:03 PM,24,0,2,0,0,0,0,0,0,0,0,0,0,0,83333.33333,24,0,24,24,0,0,0,0,0,24,24,0,24,24,0,0,0,0,0,44,0,83333.33333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-60125-53-17,192.168.3.29,60125,8.8.8.8,53,17,15/07/2019 08:29:52 PM,50351,1,3,48,188,48,48,48,0,76,48,62.66666667,14.04753834,4687.096582,79.44231495,16783.66667,18042.2619,35926,92,0,0,0,0,0,50351,25175.5,15203.5029,35926,14425,0,0,0,0,8,24,19.86057874,59.58173621,48,76,56.8,12.77497554,163.2,0,0,0,0,0,0,0,0,3,71,48,62.66666667,0,0,0,0,0,0,1,48,3,188,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-1100-6,192.168.3.1,50944,192.168.3.29,1100,6,15/07/2019 01:57:03 PM,14,0,2,0,0,0,0,0,0,0,0,0,0,0,142857.1429,14,0,14,14,0,0,0,0,0,14,14,0,14,14,0,0,0,0,0,44,0,142857.1429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-34468-53-17,192.168.3.29,34468,8.8.8.8,53,17,15/07/2019 08:23:40 PM,39160,1,3,44,176,44,44,44,0,72,44,58.66666667,14.04753834,5617.977528,102.145046,13053.33333,12248.13853,24508,142,0,0,0,0,0,39160,19580,6969.244435,24508,14652,0,0,0,0,8,24,25.53626149,76.60878447,44,72,52.8,12.77497554,163.2,0,0,0,0,0,0,0,0,3,66,44,58.66666667,0,0,0,0,0,0,1,44,3,176,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-14000-6,192.168.3.1,50944,192.168.3.29,14000,6,15/07/2019 01:57:03 PM,20,0,2,0,0,0,0,0,0,0,0,0,0,0,100000,20,0,20,20,0,0,0,0,0,20,20,0,20,20,0,0,0,0,0,44,0,100000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-1037-6,192.168.3.1,50944,192.168.3.29,1037,6,15/07/2019 01:57:03 PM,14,0,2,0,0,0,0,0,0,0,0,0,0,0,142857.1429,14,0,14,14,0,0,0,0,0,14,14,0,14,14,0,0,0,0,0,44,0,142857.1429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-36977-53-17,192.168.3.29,36977,8.8.8.8,53,17,15/07/2019 06:50:26 PM,16343,1,3,53,499,53,53,53,0,235,53,166.3333333,98.88039914,33775.92853,244.7531053,5447.666667,8828.400157,15635,31,0,0,0,0,0,16343,8171.5,11512.4055,16312,31,0,0,0,0,8,24,61.18827633,183.564829,53,235,121,93.49866309,8742,0,0,0,0,0,0,0,0,3,151.25,53,166.3333333,0,0,0,0,0,0,1,53,3,499,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
172.217.5.86-192.168.3.29-443-40584-6,192.168.3.29,40584,172.217.5.86,443,6,15/07/2019 08:33:08 PM,13863,0,2,0,39,0,0,0,0,39,0,19.5,27.57716447,2813.243887,144.2689173,13863,0,13863,13863,0,0,0,0,0,13863,13863,0,13863,13863,0,1,0,0,0,52,0,144.2689173,0,39,26,22.5166605,507,0,0,0,1,1,0,0,0,0,39,0,19.5,0,0,0,0,0,0,0,0,2,39,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-992-6,192.168.3.1,50944,192.168.3.29,992,6,15/07/2019 01:57:03 PM,14,0,2,0,0,0,0,0,0,0,0,0,0,0,142857.1429,14,0,14,14,0,0,0,0,0,14,14,0,14,14,0,0,0,0,0,44,0,142857.1429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
