192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,17/07/2019 06:18:54 PM,85033661,7,9,6067.0,3371.0,2032.0,0.0,866.714285714,1081.00211444,2031.0,0.0,374.555555556,643.354511741,110.991340241,0.188160780235,5668910.73333,11918885.8924,34993970.0,38.0,85022408.0,14170401.3333,15912790.1336,34993970.0,11108.0,85033599.0,10629199.875,14962841.343,34994903.0,883.0,0,1,0,0,224,288,0.0823203413528,0.105840438882,0.0,2032.0,674.647058824,909.362753607,826940.617647,0,0,0,1,1,0,0,0,1.0,716.8125,866.714285714,374.555555556,0,0,0,0,0,0,7,6067,9,3371,-1,2053,3,0,31394.3333333,35011.4614138,71822.0,11108.0,28306642.3333,5791477.71593,34993970.0,24932146.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,17/07/2019 06:18:58 PM,119996829,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250006606425,59998414.5,53.033008589,59998452.0,59998377.0,59998452.0,59998452.0,0.0,59998452.0,59998452.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.016667107095,0.00833355354749,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59998414.5,53.033008589,59998452.0,59998377.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,17/07/2019 06:19:59 PM,119462456,245,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05922436418,487601.861224,442935.502553,2191673.0,26.0,119390827.0,489306.668033,443039.776217,2191673.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.05085353343,0.0083708307487,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,245,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,17/07/2019 06:20:04 PM,119867327,87,1,25227.0,289.0,296.0,289.0,289.965517241,2.42778622417,289.0,289.0,289.0,0.0,212.868682723,0.734145010174,1377785.36782,1312495.67981,5843863.0,33011.0,119181420.0,1385830.46512,1318034.18823,5843863.0,33011.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,696,8,0.725802453241,0.0083425569338,289.0,296.0,289.943820225,2.40434999041,5.7808988764,0,0,0,0,0,0,0,0,0.0,293.238636364,289.965517241,289.0,0,0,0,0,0,0,87,25227,1,289,-1,-1,87,0,18326147.0,9758372.68238,23216758.0,3688593.0,5837194.5,8282.08880658,5843863.0,5826094.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,17/07/2019 06:20:29 PM,100010610,31,1,1572.0,52.0,56.0,48.0,50.7096774194,2.39713090154,52.0,52.0,52.0,0.0,16.2382771188,0.319966051602,3226148.70968,6101988.04185,20000500.0,3.0,92845169.0,3094838.96667,6161595.32264,20000500.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,8,0.309967112489,0.00999893911256,48.0,56.0,50.7878787879,2.34197533822,5.48484848485,0,0,0,0,0,0,0,0,0.0,52.375,50.7096774194,52.0,0,0,0,0,0,0,31,1572,1,52,-1,-1,31,0,1307509.33333,1177866.27948,2285748.0,65.0,13322891.5714,5535959.92501,20000500.0,7165441.0,Normal,Benign
192.168.3.1-192.168.3.30-59591-22-6,192.168.3.1,59591,192.168.3.30,22,6,17/07/2019 06:09:51 PM,107041594,347,257,6600.0,226144.0,56.0,0.0,19.0201729107,22.4449782474,8328.0,40.0,879.937743191,1357.69657734,2174.33234412,5.6426663452,177515.08126,1967654.58508,43462171.0,10.0,107039819.0,309363.638728,2591318.68222,43462171.0,10.0,107003292.0,417981.609375,3010189.18223,43502322.0,139.0,0,1,0,0,11104,8224,3.24173049964,2.40093584556,0.0,8328.0,384.766942149,981.299931989,962949.556521,0,0,0,1,1,0,0,0,0.0,385.40397351,19.0201729107,879.937743191,0,0,0,0,0,0,347,6600,257,226144,-1,348,149,0,12060423.5,4094389.38648,14955594.0,9165253.0,32064776.5,16118349.8776,43462171.0,20667382.0,Normal,Benign
192.168.3.29-224.0.0.251-5353-5353-17,192.168.3.29,5353,224.0.0.251,5353,17,17/07/2019 06:20:37 PM,63055977,6,1,708.0,118.0,118.0,118.0,118.0,0.0,118.0,118.0,118.0,0.0,13.0994719184,0.111012473885,10509329.5,11870470.7845,32026767.0,1005024.0,62050953.0,12410190.6,12208011.6684,32026767.0,2002038.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,8,0.0951535490442,0.0158589248407,118.0,118.0,118.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,134.857142857,118.0,118.0,0,0,0,0,0,0,6,708,1,118,-1,-1,6,0,7009758.0,0.0,7009758.0,7009758.0,18682073.0,12229412.5589,32026767.0,8009990.0,Normal,Benign
192.168.3.30-206.207.50.35-47276-80-6,192.168.3.30,47276,206.207.50.35,80,6,17/07/2019 06:23:03 PM,1641,2,3,140.0,127.0,140.0,0.0,70.0,98.9949493661,127.0,0.0,42.3333333333,73.3234841871,162705.667276,3046.92260817,410.25,323.354681426,837.0,51.0,837.0,837.0,0.0,837.0,837.0,1641.0,820.5,642.760064099,1275.0,366.0,0,0,0,0,64,112,1218.76904327,1828.1535649,0.0,140.0,44.5,69.0615667358,4769.5,0,1,0,0,0,0,0,0,1.0,53.4,70.0,42.3333333333,0,0,0,0,0,0,2,140,3,127,-1,235,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-206.207.50.35-34570-443-6,192.168.3.30,34570,206.207.50.35,443,6,17/07/2019 06:23:03 PM,14552,6,4,493.0,2507.0,336.0,0.0,82.1666666667,133.585054054,2249.0,0.0,626.75,1088.31716425,206157.229247,687.190764156,1616.88888889,2168.4385191,6906.0,40.0,14177.0,2835.4,2785.54165289,7052.0,211.0,11802.0,3934.0,3781.05025092,7874.0,335.0,0,0,0,0,192,144,412.314458494,274.876305662,0.0,2249.0,272.727272727,666.041754083,443611.618182,0,1,0,0,0,0,0,0,0.0,300.0,82.1666666667,626.75,0,0,0,0,0,0,6,493,4,2507,-1,235,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-206.207.50.35-34570-443-6,206.207.50.35,443,192.168.3.30,34570,6,17/07/2019 06:23:03 PM,157,2,3,31.0,217.0,31.0,0.0,15.5,21.9203102168,217.0,0.0,72.3333333333,125.285008414,1579617.83439,31847.133758,39.25,6.07590871119,46.0,32.0,69.0,69.0,0.0,69.0,69.0,125.0,62.5,28.9913780286,83.0,42.0,0,1,0,0,64,72,12738.8535032,19108.2802548,0.0,217.0,77.5,108.721203084,11820.3,0,0,0,1,1,0,0,0,1.0,93.0,15.5,72.3333333333,0,0,0,0,0,0,2,31,3,217,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Network Scan,Establish Foothold
192.168.3.30-206.207.50.35-47280-80-6,192.168.3.30,47280,206.207.50.35,80,6,17/07/2019 06:23:13 PM,1739,2,3,140.0,127.0,140.0,0.0,70.0,98.9949493661,127.0,0.0,42.3333333333,73.3234841871,153536.515239,2875.21564117,434.75,380.030152313,960.0,53.0,960.0,960.0,0.0,960.0,960.0,1739.0,869.5,753.068721964,1402.0,337.0,0,0,0,0,64,112,1150.08625647,1725.1293847,0.0,140.0,44.5,69.0615667358,4769.5,0,1,0,0,0,0,0,0,1.0,53.4,70.0,42.3333333333,0,0,0,0,0,0,2,140,3,127,-1,235,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-206.207.50.35-34574-443-6,192.168.3.30,34574,206.207.50.35,443,6,17/07/2019 06:23:13 PM,180959,8,9,640.0,20555.0,336.0,0.0,80.0,124.931981494,11584.0,0.0,2283.88888889,4042.07624385,117125.978813,93.9439320509,11309.9375,31542.4892771,124388.0,21.0,180596.0,25799.4285714,60487.3794849,162870.0,538.0,176230.0,22028.75,43422.949593,124388.0,69.0,0,0,0,0,256,304,44.2089092004,49.7350228505,0.0,11584.0,1177.5,2998.58518109,8991513.08824,0,1,0,0,0,0,0,0,1.0,1246.76470588,80.0,2283.88888889,0,0,0,0,0,0,8,640,9,20555,-1,243,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
192.168.3.30-206.207.50.35-34574-443-6,206.207.50.35,443,192.168.3.30,34574,6,17/07/2019 06:23:13 PM,77,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.9203102168,402597.402597,38961.038961,38.5,12.0208152802,47.0,30.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,0.0,47.0,47.0,0,1,0,0,32,52,12987.012987,25974.025974,0.0,31.0,15.5,17.8978583449,320.333333333,0,0,0,1,1,0,0,0,2.0,20.6666666667,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Network Scan,Establish Foothold
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,17/07/2019 06:20:54 PM,117059117,11,12,9104.0,4035.0,2041.0,0.0,827.636363636,991.09356498,2025.0,0.0,336.25,557.364924525,112.242432172,0.196481919473,5320868.95455,11384737.2111,34996258.0,33.0,117048361.0,11704836.1,14812462.7135,34996258.0,7058.0,117059056.0,10641732.3636,14489657.0747,34996805.0,775.0,0,1,0,0,352,384,0.0939696136611,0.102512305812,0.0,2041.0,631.833333333,850.855102704,723954.405797,0,0,0,1,1,0,0,0,1.0,659.304347826,827.636363636,336.25,0,0,0,0,0,0,11,9104,12,4035,-1,2053,5,0,20063.6,24190.2842232,63174.0,7058.0,23386861.0,12348908.5669,34996258.0,6996436.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,17/07/2019 06:21:59 PM,119997088,250,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09171742568,479988.352,402530.444466,2200594.0,26.0,119984975.0,481867.369478,402241.062927,2200594.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.08338389012,0.00833353556046,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,250,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,17/07/2019 06:22:10 PM,119161159,86,1,24949.0,289.0,300.0,289.0,290.104651163,2.66581438729,289.0,289.0,289.0,0.0,211.797201469,0.730103674134,1385594.87209,1250127.79626,5834338.0,3748.0,116159614.0,1366583.69412,1244978.68676,5834338.0,3748.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,688,8,0.72171167788,0.00839199625442,289.0,300.0,290.079545455,2.64019152435,6.97061128527,0,0,0,0,0,0,0,0,0.0,293.413793103,290.104651163,289.0,0,0,0,0,0,0,86,24949,1,289,-1,-1,86,0,32886453.6667,16762371.6225,52241973.0,23206262.0,5832500.0,1594.70749669,5834338.0,5831484.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,17/07/2019 06:22:29 PM,110643825,20,1,1024.0,52.0,56.0,48.0,51.2,2.462348045,52.0,52.0,52.0,0.0,9.72489879123,0.18979821061,5532191.25,7813135.52067,20001559.0,4.0,90643270.0,4770698.42105,7224593.5748,20001559.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,8,0.180760200581,0.00903801002903,48.0,56.0,51.2727272727,2.35395954535,5.54112554113,0,0,0,0,0,0,0,0,0.0,53.7142857143,51.2,52.0,0,0,0,0,0,0,20,1024,1,52,-1,-1,20,0,1235794.33333,1616676.84227,3065424.0,66.0,15043822.5714,5404919.28261,20001559.0,7150263.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,17/07/2019 06:21:58 PM,119996894,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250006471001,59998447.0,39.5979797464,59998475.0,59998419.0,59998419.0,59998419.0,0.0,59998419.0,59998419.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166670980667,0.00833354903336,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59998447.0,39.5979797464,59998475.0,59998419.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,17/07/2019 06:23:16 PM,95024067,7,9,6052.0,3338.0,2035.0,0.0,864.571428571,1078.36324386,2000.0,0.0,370.888888889,633.397277474,98.8170712584,0.16837839618,6334937.8,13287254.5124,34996364.0,35.0,95011640.0,15835273.3333,17715259.1125,34996364.0,6869.0,95024032.0,11878004.0,16669572.3938,34996927.0,735.0,0,1,0,0,224,288,0.0736655483289,0.0947128478515,0.0,2035.0,670.0,902.283699842,814115.875,0,0,0,1,1,0,0,0,1.0,711.875,864.571428571,370.888888889,0,0,0,0,0,0,7,6052,9,3338,-1,2053,3,0,11319.0,4012.4261987,14661.0,6869.0,31659529.6667,5775355.63208,34996364.0,24990724.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,17/07/2019 06:23:59 PM,119940834,246,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05934869521,487564.365854,426508.841015,2206861.0,41.0,119599474.0,488161.118367,427279.019409,2206861.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0510112511,0.00833744411015,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,246,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,17/07/2019 06:24:12 PM,119592860,87,1,25227.0,289.0,296.0,289.0,289.965517241,2.42778622417,289.0,289.0,289.0,0.0,213.357218817,0.735829881483,1374630.57471,1302811.84739,5855428.0,15045.0,119173946.0,1385743.55814,1306298.74072,5855428.0,15045.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,696,8,0.727468178284,0.00836170319867,289.0,296.0,289.943820225,2.40434999041,5.7808988764,0,0,0,0,0,0,0,0,0.0,293.238636364,289.965517241,289.0,0,0,0,0,0,0,87,25227,1,289,-1,-1,87,0,21693825.25,2995410.54367,23193975.0,17200711.0,5851053.25,4842.28467943,5855428.0,5844286.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,17/07/2019 06:24:30 PM,100020705,27,1,1360.0,52.0,52.0,48.0,50.3703703704,2.00284697653,52.0,52.0,52.0,0.0,14.1170770592,0.279942038001,3704470.55556,7202926.41256,20019416.0,3.0,82317969.0,3166075.73077,6768893.09237,20019416.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,216,8,0.269944108072,0.00999792992861,48.0,52.0,50.4827586207,1.97521589516,3.90147783251,0,0,0,0,0,0,0,0,0.0,52.2857142857,50.3703703704,52.0,0,0,0,0,0,0,27,1360,1,52,-1,-1,27,0,1911181.66667,1171343.50764,2841345.0,595722.0,18397121.4,1490530.47992,20019416.0,17104297.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,17/07/2019 06:25:16 PM,95044193,7,9,6039.0,3366.0,2020.0,0.0,862.714285714,1076.0134315,2019.0,0.0,374.0,639.442335164,98.9539676559,0.16834274136,6336279.53333,13278720.1197,34993934.0,48.0,95006852.0,15834475.3333,17699623.9068,34993934.0,11124.0,95044145.0,11880518.125,16655181.3479,34994760.0,842.0,0,1,0,0,224,288,0.0736499493451,0.0946927920152,0.0,2020.0,672.0,904.370291971,817885.625,0,0,0,1,1,0,0,0,1.0,714.0,862.714285714,374.0,0,0,0,0,0,0,7,6039,9,3366,-1,2053,3,0,30799.0,17354.8131364,43932.0,11124.0,31643680.6667,5779144.5652,34993934.0,24970518.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,17/07/2019 06:24:58 PM,119996673,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250006931442,59998336.5,154.85638508,59998446.0,59998227.0,59998446.0,59998446.0,0.0,59998446.0,59998446.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166671287628,0.00833356438141,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59998336.5,154.85638508,59998446.0,59998227.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,17/07/2019 06:25:59 PM,119997101,237,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98338124852,506316.881857,412381.348236,2213441.0,20.0,119742403.0,507383.063559,412930.350579,2213441.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.97504771386,0.00833353465764,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,237,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,17/07/2019 06:26:12 PM,119841756,89,1,25812.0,289.0,296.0,289.0,290.02247191,2.48622353311,289.0,289.0,289.0,0.0,217.795540312,0.750990330949,1346536.58427,1278885.13983,5853588.0,11899.0,119187027.0,1354398.03409,1284049.43747,5853588.0,11899.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,712,8,0.742645993939,0.00834433701055,289.0,296.0,290.0,2.46306042692,6.06666666667,0,0,0,0,0,0,0,0,0.0,293.222222222,290.02247191,289.0,0,0,0,0,0,0,89,25812,1,289,-1,-1,89,0,20706039.25,5074522.009,23246365.0,13094257.0,5811191.75,28281.078626,5853588.0,5795970.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,17/07/2019 06:26:30 PM,100020060,29,1,1472.0,52.0,56.0,48.0,50.7586206897,2.41505948483,52.0,52.0,52.0,0.0,15.2369434691,0.29993983207,3448967.58621,6302266.24768,20017624.0,2.0,92875863.0,3316995.10714,6376976.19909,20017624.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,232,8,0.289941837667,0.00999799440232,48.0,56.0,50.8387096774,2.35367477495,5.53978494624,0,0,0,0,0,0,0,0,0.0,52.5333333333,50.7586206897,52.0,0,0,0,0,0,0,29,1472,1,52,-1,-1,29,0,1312838.33333,1188515.10857,2315678.0,60.0,13317355.1429,5774402.57036,20017624.0,7109232.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,17/07/2019 06:27:16 PM,95041496,7,9,6074.0,3359.0,2036.0,0.0,867.714285714,1082.24469111,2018.0,0.0,373.222222222,639.164254667,99.2513838376,0.168347518436,6336099.73333,13285937.0772,34992715.0,57.0,95028569.0,15838094.8333,17710711.9602,34992715.0,11449.0,95041408.0,11880176.0,16666804.2021,34993683.0,710.0,0,1,0,0,224,288,0.0736520393155,0.09469547912,0.0,2036.0,673.588235294,907.571764299,823686.507353,0,0,0,1,1,0,0,0,1.0,715.6875,867.714285714,373.222222222,0,0,0,0,0,0,7,6074,9,3359,-1,2053,3,0,13245.0,1974.30190194,15359.0,11449.0,31658262.3333,5774091.35311,34992715.0,24990916.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,17/07/2019 06:28:00 PM,119997505,247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066709637,485819.8583,425958.629299,2218993.0,28.0,119757293.0,486818.264228,426537.349212,2218993.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0583761304,0.00833350660082,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,247,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,17/07/2019 06:28:12 PM,119220192,88,1,25523.0,296.0,296.0,289.0,290.034090909,2.49803998402,296.0,296.0,296.0,0.0,216.565663642,0.746517838186,1354774.90909,1278811.6859,5805480.0,61541.0,117416275.0,1349612.35632,1285302.48995,5805480.0,61541.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,704,8,0.738129997308,0.0083878408785,289.0,296.0,290.166666667,2.62336091149,6.88202247191,0,0,0,0,0,0,0,0,0.0,293.426966292,290.034090909,296.0,0,0,0,0,0,0,88,25523,1,296,-1,-1,88,0,19667955.5,7144141.41926,23243040.0,8951744.0,5800210.75,5024.86605957,5805480.0,5793643.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,17/07/2019 06:28:30 PM,110556764,26,1,1320.0,52.0,56.0,48.0,50.7692307692,2.47075198768,52.0,52.0,52.0,0.0,12.4099146028,0.244218436061,4252183.23077,6985386.3204,20019271.0,4.0,90556314.0,3622252.56,6331016.008,20019271.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,208,8,0.235173308799,0.0090451272615,48.0,56.0,50.8571428571,2.39929442891,5.75661375661,0,0,0,0,0,0,0,0,0.0,52.7407407407,50.7692307692,52.0,0,0,0,0,0,0,26,1320,1,52,-1,-1,26,0,1232553.4,1409862.69548,3132877.0,65.0,14682612.2857,5208771.06355,20019271.0,7106109.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,17/07/2019 06:27:58 PM,119996802,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250006662678,59998401.0,46.6690475583,59998434.0,59998368.0,59998434.0,59998434.0,0.0,59998434.0,59998434.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0166671108452,0.00833355542259,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59998401.0,46.6690475583,59998434.0,59998368.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,17/07/2019 06:29:16 PM,95026519,7,9,6000.0,3356.0,2000.0,0.0,857.142857143,1069.04496765,2015.0,0.0,372.888888889,638.198919704,98.4567265902,0.168374051458,6335101.26667,13285480.4487,34992827.0,42.0,95007978.0,15834663.0,17712362.521,34992827.0,11390.0,95026477.0,11878309.625,16666815.7456,34993736.0,833.0,0,1,0,0,224,288,0.073663647513,0.0947104039452,0.0,2015.0,668.882352941,900.14449412,810260.110294,0,0,0,1,1,0,0,0,1.0,710.6875,857.142857143,372.888888889,0,0,0,0,0,0,7,6000,9,3356,-1,2053,3,0,14764.3333333,3592.43710221,18541.0,11390.0,31656599.3333,5772214.03847,34992827.0,24991422.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,17/07/2019 06:30:00 PM,119012912,247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08380751157,481833.651822,394781.332597,2222759.0,32.0,118939791.0,483495.085366,394719.951662,2222759.0,32.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.07540506193,0.00840244964345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,247,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,17/07/2019 06:30:14 PM,119987581,87,1,25227.0,289.0,296.0,289.0,289.965517241,2.42778622417,289.0,289.0,289.0,0.0,212.655341389,0.733409235077,1379167.5977,1260186.94532,5798888.0,52925.0,119266070.0,1386814.76744,1265546.04064,5798888.0,52925.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,696,8,0.725075039224,0.00833419585315,289.0,296.0,289.943820225,2.40434999041,5.7808988764,0,0,0,0,0,0,0,0,0.0,293.238636364,289.965517241,289.0,0,0,0,0,0,0,87,25227,1,289,-1,-1,87,0,18409463.5,9790851.57825,23347805.0,3723333.0,5751383.5,53381.4205662,5798888.0,5694612.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,17/07/2019 06:30:30 PM,100020891,30,1,1560.0,52.0,68.0,48.0,52.0,4.33112233603,52.0,52.0,52.0,0.0,16.1166330742,0.309935251427,3334029.7,7073360.02575,19999796.0,2.0,99650813.0,3436234.93103,7175982.50743,19999796.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,8,0.29993734009,0.00999791133634,48.0,68.0,52.0,4.18907950471,17.5483870968,0,0,0,0,0,0,0,0,0.0,53.6774193548,52.0,52.0,0,0,0,0,0,0,30,1560,1,52,-1,-1,30,0,1522739.75,1261154.3901,2880402.0,370165.0,18785986.4,1289208.86381,19999796.0,17120047.0,Normal,Benign
192.168.3.30-192.168.3.31-42004-9200-6,192.168.3.30,42004,192.168.3.31,9200,6,17/07/2019 06:31:16 PM,95018952,7,9,6017.0,3336.0,2019.0,0.0,859.571428571,1072.09481191,2000.0,0.0,370.666666667,633.412780105,98.4329947146,0.16838746022,6334596.8,13289591.4128,34996541.0,61.0,95011570.0,15835261.6667,17719813.8411,34996541.0,5817.0,95018890.0,11877361.25,16673497.9913,34997167.0,671.0,0,1,0,0,224,288,0.073669513846,0.0947179463735,0.0,2019.0,667.823529412,899.055145367,808300.154412,0,0,0,1,1,0,0,0,1.0,709.5625,859.571428571,370.666666667,0,0,0,0,0,0,7,6017,9,3336,-1,2053,3,0,6820.33333333,723.437857271,7382.0,6004.0,31664224.6667,5771593.97253,34996541.0,24999762.0,Normal,Benign
