192.168.3.30-192.168.3.34-8081-50458-6,192.168.3.34,50458,192.168.3.30,8081,6,16/07/2019 04:32:13 PM,30011591,5,7,1906.0,263.0,1906.0,0.0,381.19999999999993,852.3891130229198,263.0,0.0,37.571428571428584,99.40465640142678,72.27207647871784,0.3998455130219521,2728326.454545454,4673947.1677196855,10239815.0,130.0,20484592.0,5121148.0,5907585.244175096,10240040.0,461.0,30011591.0,5001931.833333334,5481701.061530861,10240059.0,271.0,0,0,0,0,160,240,0.16660229709248006,0.2332432159294721,0.0,1906.0,166.84615384615384,527.582196779776,278342.9743589743,0,1,0,0,0,0,0,0,1.0,180.75,381.2,37.57142857142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,5629.0,7642.4100910642055,11033.0,225.0,10237153.0,3764.636503037179,10239815.0,10234491.0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50460-6,192.168.3.34,50460,192.168.3.30,8081,6,16/07/2019 04:33:13 PM,30022462,5,7,1906.0,263.0,1906.0,0.0,381.19999999999993,852.3891130229198,263.0,0.0,37.571428571428584,99.40465640142678,72.24590708117142,0.3997007307395376,2729314.7272727275,4672479.287693956,10239885.0,133.0,20379874.0,5094968.5,5872890.07924165,10240095.0,568.0,30022462.0,5003743.666666667,5478244.751665069,10240081.0,269.0,0,0,0,0,160,240,0.166541971141474,0.2331587595980636,0.0,1906.0,166.84615384615384,527.582196779776,278342.9743589743,0,1,0,0,0,0,0,0,1.0,180.75,381.2,37.57142857142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,9627.5,13318.356223648623,19045.0,210.0,10180759.5,83616.08398209044,10239885.0,10121634.0,Normal,Benign
192.168.3.30-192.168.3.31-40504-9200-6,192.168.3.31,9200,192.168.3.30,40504,6,16/07/2019 04:31:50 PM,85025233,8,8,1343.0,8074.0,336.0,0.0,167.875,179.46622244868252,2035.0,0.0,1009.25,1078.959253831474,110.75535658926098,0.18817943139303128,5668348.866666666,11929037.520764746,34995933.0,33.0,85024590.0,12146370.0,15500282.30688793,34996544.0,7922.0,85025233.0,12146461.857142854,15499591.878180873,34995933.0,8427.0,0,1,0,0,256,256,0.09408971569651564,0.09408971569651564,0.0,2035.0,672.2352941176471,905.2100950478133,819405.3161764706,0,0,0,1,1,0,0,0,1.0,714.25,167.875,1009.25,0,0,0,0,0,0,8,1343,8,8074,-1,1444,4,0,9889.666666666666,1428.7989128401985,11282.0,8427.0,28328404.66666667,5774248.971640756,34995933.0,24993847.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 04:31:53 PM,119951811,31,1,1572.0,52.0,56.0,48.0,50.70967741935485,2.3971309015445503,52.0,52.0,52.0,0.0,13.538770164962328,0.2667737963539375,3869413.2580645164,7210287.308901978,20000006.0,5.0,101076970.0,3369232.3333333326,6764458.338701943,20000006.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,8,0.2584371152178769,0.008336681136060547,48.0,56.0,50.787878787878796,2.3419753382237998,5.484848484848484,0,0,0,0,0,0,0,0,0.0,52.375,50.70967741935484,52.0,0,0,0,0,0,0,31,1572,1,52,-1,-1,31,0,1211371.5,1721592.7603996056,3673315.0,65.0,16430172.142857146,4565584.827541718,20000006.0,8873969.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 04:31:55 PM,119998874,247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0666860590708542,485825.40080971655,320385.73393826355,1002638.0,24.0,119975839.0,487706.6626016258,319668.9676088406,1002638.0,24.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0583526475423426,0.00833341152851151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,247,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,16/07/2019 04:32:17 PM,119245592,92,1,26695.0,289.0,300.0,288.0,290.1630434782609,2.7427313486442944,289.0,289.0,289.0,0.0,226.2892870706701,0.7799030424537622,1296147.7391304343,1754256.0960907368,9766811.0,25515.0,119201692.0,1309908.7032967038,1758974.9492079031,9766811.0,25515.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,736,8,0.7715169882338292,0.008386054219932926,288.0,300.0,290.13829787234033,2.7183212080046526,7.389270189887871,0,0,0,0,0,0,0,0,0.0,293.258064516129,290.1630434782609,289.0,0,0,0,0,0,0,92,26695,1,289,-1,-1,92,0,19227694.25,124567.11028029586,19292658.0,19040907.0,8661168.75,2190461.977110213,9766811.0,5375503.0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50462-6,192.168.3.34,50462,192.168.3.30,8081,6,16/07/2019 04:34:13 PM,30011243,5,7,1906.0,263.0,1906.0,0.0,381.19999999999993,852.3891130229198,263.0,0.0,37.571428571428584,99.40465640142678,72.27291452073477,0.39985014949230857,2728294.8181818184,4671860.39477966,10239707.0,102.0,20276522.0,5069130.5,5848526.626071475,10239971.0,170.0,30011243.0,5001873.833333333,5478095.373060437,10239926.0,277.0,0,0,0,0,160,240,0.16660422895512858,0.23324592053718,0.0,1906.0,166.84615384615384,527.582196779776,278342.9743589743,0,1,0,0,0,0,0,0,1.0,180.75,381.2,37.57142857142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,5182.0,6955.102299750883,10100.0,264.0,10133411.0,150325.24482601052,10239707.0,10027115.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,16/07/2019 04:31:58 PM,119998664,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000278336432143,59999332.0,24.041630560342607,59999349.0,59999315.0,59999349.0,59999349.0,0.0,59999349.0,59999349.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.016666852224288098,0.008333426112144049,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59999332.0,24.041630560342607,59999349.0,59999315.0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50464-6,192.168.3.34,50464,192.168.3.30,8081,6,16/07/2019 04:35:13 PM,30009352,5,7,1906.0,263.0,1906.0,0.0,381.19999999999993,852.3891130229198,263.0,0.0,37.571428571428584,99.40465640142678,72.2774687037561,0.3998753455256215,2728122.909090909,4673316.330171273,10239774.0,79.0,20426450.0,5106612.5,5892095.080823599,10240025.0,235.0,30009352.0,5001558.666666667,5480720.094763668,10239980.0,296.0,0,0,0,0,160,240,0.16661472730234228,0.2332606182232792,0.0,1906.0,166.84615384615384,527.582196779776,278342.9743589743,0,1,0,0,0,0,0,0,1.0,180.75,381.2,37.57142857142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,4477.0,5976.466514588698,8703.0,251.0,10209144.0,43317.3614154879,10239774.0,10178514.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 04:33:53 PM,100015083,21,1,1056.0,52.0,52.0,48.0,50.28571428571429,2.0283702113484394,52.0,52.0,52.0,0.0,11.078329055628538,0.2199668224041768,4762623.000000001,7389892.529835783,20000032.0,5.0,88767824.0,4438391.2,7427038.804953204,20000032.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,8,0.20996833047671415,0.009998491927462579,48.0,52.0,50.43478260869566,1.9960435173913824,3.9841897233201613,0,0,0,0,0,0,0,0,0.0,52.72727272727273,50.28571428571429,52.0,0,0,0,0,0,0,21,1056,1,52,-1,-1,21,0,418684.33333333326,613259.9959938144,1122620.0,55.0,14108432.857142854,5386415.804072978,20000032.0,7453038.0,Normal,Benign
192.168.3.30-192.168.3.31-40504-9200-6,192.168.3.31,9200,192.168.3.30,40504,6,16/07/2019 04:33:50 PM,89022878,10,12,2045.0,11524.0,352.0,0.0,204.5,176.12385162467663,2785.0,0.0,960.3333333333333,1144.5339927700095,152.4214932705276,0.24712748558859216,4239184.666666666,9472163.99528163,34992560.0,33.0,89022096.0,9891344.0,12706435.069599528,34993093.0,7443.0,89022878.0,8092988.909090909,12047244.98907066,34992560.0,6610.0,0,1,0,0,320,384,0.1123306752675419,0.13479681032105026,0.0,2785.0,678.1739130434785,946.5843693931604,896021.9683794469,0,0,0,1,1,0,0,0,1.0,709.0,204.5,960.3333333333335,0,0,0,0,0,0,10,2045,12,11524,-1,1444,6,0,9921.6,2312.805936519534,12425.0,6610.0,17793080.2,12133148.726215865,34992560.0,6989875.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 04:33:56 PM,119998983,255,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333514134865625,470584.24705882353,322339.5044722368,1000611.0,14.0,119605680.0,470888.50393700774,322939.21989555395,1000611.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.125018009527631,0.008333403958931885,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,255,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,16/07/2019 04:34:17 PM,119306690,90,1,26092.0,289.0,296.0,288.0,289.9111111111111,2.406192593394046,289.0,289.0,289.0,0.0,221.11920127865417,0.7627401279844408,1325629.8888888885,1934216.7663969945,9769163.0,14768.0,117912209.0,1324856.2808988765,1945161.5868503815,9769163.0,14768.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,720,8,0.7543583683362601,0.008381759648180668,288.0,296.0,289.89130434782606,2.383351236210414,5.68036311514571,0,0,0,0,0,0,0,0,0.0,293.07692307692315,289.9111111111111,289.0,0,0,0,0,0,0,90,26092,1,289,-1,-1,90,0,16974878.75,4617223.561885605,19286172.0,10049044.0,9760272.0,5935.986579050416,9769163.0,9756906.0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50466-6,192.168.3.34,50466,192.168.3.30,8081,6,16/07/2019 04:36:13 PM,30012575,5,7,1906.0,263.0,1906.0,0.0,381.19999999999993,852.3891130229198,263.0,0.0,37.571428571428584,99.40465640142678,72.2697069478377,0.3998324035841643,2728415.9090909087,4672243.364642266,10240005.0,151.0,20320751.0,5080187.75,5860789.666621293,10240193.0,334.0,30012575.0,5002095.833333333,5478695.903544837,10240257.0,259.0,0,0,0,0,160,240,0.16659683482673512,0.2332355687574292,0.0,1906.0,166.84615384615384,527.582196779776,278342.9743589743,0,1,0,0,0,0,0,0,1.0,180.75,381.2,37.57142857142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,5486.0,7492.503453452658,10784.0,188.0,10155331.5,119746.41207359824,10240005.0,10070658.0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50468-6,192.168.3.34,50468,192.168.3.30,8081,6,16/07/2019 04:37:13 PM,30012673,5,7,1906.0,263.0,1906.0,0.0,381.19999999999993,852.3891130229198,263.0,0.0,37.571428571428584,99.40465640142678,72.26947096648139,0.3998310980164946,2728424.8181818184,4673774.6070203,10239788.0,181.0,20473835.0,5118458.75,5903933.203632267,10240002.0,397.0,30012673.0,5002112.166666666,5481274.5056080315,10239996.0,181.0,0,0,0,0,160,240,0.16659629084020608,0.2332348071762885,0.0,1906.0,166.84615384615384,527.582196779776,278342.9743589743,0,1,0,0,0,0,0,0,1.0,180.75,381.2,37.57142857142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,6029.0,8223.651865199548,11844.0,214.0,10231303.0,11999.602076735713,10239788.0,10222818.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 04:35:53 PM,119934573,28,1,1428.0,52.0,56.0,48.0,51.0,2.3412563895228318,52.0,52.0,52.0,0.0,12.340061443333775,0.2417985012545132,4283377.607142857,7105629.327974142,20019293.0,5.0,101070744.0,3743360.8888888885,6629670.747207895,20019293.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,224,8,0.23346062190090924,0.008337879353603903,48.0,56.0,51.06666666666666,2.2732831086237417,5.167816091954026,0,0,0,0,0,0,0,0,0.0,52.82758620689656,51.0,52.0,0,0,0,0,0,0,28,1428,1,52,-1,-1,28,0,784870.5999999999,1613948.5086595237,3668865.0,64.0,14501267.5,5167425.998941832,20019293.0,7390581.0,Normal,Benign
192.168.3.30-192.168.3.31-40504-9200-6,192.168.3.31,9200,192.168.3.30,40504,6,16/07/2019 04:35:55 PM,85024766,8,8,1345.0,8068.0,337.0,0.0,168.125,179.73586771386826,2039.0,0.0,1008.5,1078.1922701580506,110.70891979873251,0.18818046497181773,5668317.733333332,11929501.960695218,34996273.0,40.0,85024062.0,12146294.57142857,15501224.55016106,34996914.0,6892.0,85024766.0,12146395.142857142,15500458.448110338,34996273.0,7549.0,0,1,0,0,256,256,0.09409023248590886,0.09409023248590886,0.0,2039.0,672.7058823529413,905.7384945933542,820362.2205882354,0,0,0,1,1,0,0,0,1.0,714.75,168.125,1008.5,0,0,0,0,0,0,8,1345,8,8068,-1,1444,4,0,9118.0,1794.7359137210128,11075.0,7549.0,28329358.66666667,5773718.341060148,34996273.0,24992236.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 04:35:56 PM,119999201,254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1250141490525425,472437.79921259853,325817.95648116193,1000493.0,20.0,119392486.0,471907.0592885377,326353.746994937,1000493.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.1166807602327284,0.008333388819813894,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,254,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,16/07/2019 04:34:58 PM,119998664,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000278336432143,59999332.0,1028.13325984524,60000059.0,59998605.0,59998605.0,59998605.0,0.0,59998605.0,59998605.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.016666852224288098,0.008333426112144049,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59999332.0,1028.13325984524,60000059.0,59998605.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,16/07/2019 04:36:18 PM,119506353,90,1,26092.0,289.0,296.0,288.0,289.9111111111111,2.4061925933940502,289.0,289.0,289.0,0.0,220.74977051638416,0.7614657942076101,1327848.366666667,1797146.2248655015,9756693.0,21608.0,119155391.0,1338824.6179775286,1804292.060055433,9756693.0,21608.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,720,8,0.7530980382273066,0.008367755980303405,288.0,296.0,289.891304347826,2.383351236210419,5.680363115145732,0,0,0,0,0,0,0,0,0.0,293.07692307692315,289.9111111111111,289.0,0,0,0,0,0,0,90,26092,1,289,-1,-1,90,0,15966671.0,6641435.845375758,19292936.0,6004520.0,8846894.25,1811927.2029842285,9756693.0,6129007.0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50474-6,192.168.3.34,50474,192.168.3.30,8081,6,16/07/2019 04:38:13 PM,30009315,5,7,1906.0,263.0,1906.0,0.0,381.19999999999993,852.3891130229198,263.0,0.0,37.571428571428584,99.40465640142678,72.27755781829741,0.3998758385521296,2728119.5454545454,4672466.995214976,10239903.0,116.0,20369338.0,5092334.5,5875313.792902101,10240132.0,367.0,30009315.0,5001552.5,5479333.029959203,10240153.0,255.0,0,0,0,0,160,240,0.16661493273005398,0.2332609058220756,0.0,1906.0,166.84615384615384,527.582196779776,278342.9743589743,0,1,0,0,0,0,0,0,1.0,180.75,381.2,37.57142857142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,4884.5,6583.871239627944,9540.0,229.0,10180214.5,84412.28621770648,10239903.0,10120526.0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50476-6,192.168.3.34,50476,192.168.3.30,8081,6,16/07/2019 04:39:13 PM,30012567,5,7,1906.0,263.0,1906.0,0.0,381.19999999999993,852.3891130229198,263.0,0.0,37.571428571428584,99.40465640142678,72.26972621168994,0.39983251016149335,2728415.1818181816,4671576.11369685,10239644.0,126.0,20264269.0,5066067.25,5844053.872296774,10239865.0,391.0,30012567.0,5002094.5,5477577.262261949,10239804.0,345.0,0,0,0,0,160,240,0.16659687923395555,0.2332356309275378,0.0,1906.0,166.84615384615384,527.582196779776,278342.9743589743,0,1,0,0,0,0,0,0,1.0,180.75,381.2,37.57142857142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,6169.0,8411.742268995169,12117.0,221.0,10126420.0,160122.9163861313,10239644.0,10013196.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 04:37:53 PM,108865982,34,1,1720.0,52.0,56.0,48.0,50.588235294117645,2.3883257361061285,52.0,52.0,52.0,0.0,16.276893547885326,0.32149620438825416,3201940.6470588245,6463129.48330963,20000078.0,3.0,89999116.0,2727245.93939394,5930987.128581126,20000078.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,272,8,0.3123105985485898,0.009185605839664405,48.0,56.0,50.66666666666666,2.3421601750764798,5.485714285714286,0,0,0,0,0,0,0,0,0.0,52.11428571428571,50.58823529411765,52.0,0,0,0,0,0,0,34,1720,1,52,-1,-1,34,0,1657155.6666666663,1815133.4696207147,3676531.0,161359.0,14842060.714285715,5419370.293154354,20000078.0,7645782.0,Normal,Benign
192.168.3.30-192.168.3.31-40504-9200-6,192.168.3.31,9200,192.168.3.30,40504,6,16/07/2019 04:37:55 PM,85021654,8,8,1338.0,8079.0,335.0,0.0,167.25,178.7981703326007,2034.0,0.0,1009.875,1079.6196999075978,110.76001885354995,0.18818735283601987,5668110.266666668,11929456.10455456,34996630.0,22.0,85021153.0,12145879.0,15501231.281189365,34997150.0,6297.0,85021654.0,12145950.57142857,15500592.800594145,34996630.0,6877.0,0,1,0,0,256,256,0.09409367641800992,0.09409367641800992,0.0,2034.0,672.4705882352941,906.1572102598326,821120.8897058823,0,0,0,1,1,0,0,0,1.0,714.5,167.25,1009.875,0,0,0,0,0,0,8,1338,8,8079,-1,1444,4,0,9040.0,1877.4123148632,10247.0,6877.0,28328974.0,5774359.538916935,34996630.0,24994319.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 04:37:57 PM,119998839,247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0666866618601203,485825.25910931156,292368.62077918486,1000287.0,55.0,119609364.0,486216.92682926846,292899.7450037468,1000287.0,55.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0583532479010067,0.008333413959113387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,247,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,16/07/2019 04:38:19 PM,117075417,87,1,25225.0,289.0,296.0,288.0,289.94252873563215,2.4416746151955304,289.0,289.0,289.0,0.0,217.92790197791908,0.7516522448090021,1345694.4482758623,1954346.7894053662,9764743.0,22252.0,116165621.0,1350763.0348837208,1965234.0715369761,9764743.0,22252.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,696,8,0.7431107420270816,0.008541502781920476,288.0,296.0,289.92134831460663,2.4178536645560937,5.846016343207331,0,0,0,0,0,0,0,0,0.0,293.21590909090907,289.94252873563215,289.0,0,0,0,0,0,0,87,25225,1,289,-1,-1,87,0,14689634.25,9186559.215083864,19286053.0,909796.0,9759653.75,3612.950998375781,9764743.0,9756662.0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50478-6,192.168.3.34,50478,192.168.3.30,8081,6,16/07/2019 04:40:13 PM,30026536,5,7,1906.0,263.0,1906.0,0.0,381.19999999999993,852.3891130229198,263.0,0.0,37.571428571428584,99.40465640142678,72.23610475747186,0.3996464993497752,2729685.090909091,4674508.616743356,10239795.0,152.0,20416375.0,5104093.75,5885950.320819423,10240017.0,216.0,30026536.0,5004422.666666666,5481346.156724446,10240005.0,280.0,0,0,0,0,160,240,0.16651937472907294,0.23312712462070215,0.0,1906.0,166.84615384615384,527.582196779776,278342.9743589743,0,1,0,0,0,0,0,0,1.0,180.75,381.2,37.57142857142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,7252.0,9941.921343482858,14282.0,222.0,10201290.0,54454.293219176034,10239795.0,10162785.0,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,16/07/2019 04:37:58 PM,119998360,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000341671336173,59999180.0,151.32085117392117,59999287.0,59999073.0,59999287.0,59999287.0,0.0,59999287.0,59999287.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.016666894447557448,0.008333447223778724,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,59999180.0,151.32085117392117,59999287.0,59999073.0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50480-6,192.168.3.34,50480,192.168.3.30,8081,6,16/07/2019 04:41:13 PM,30012162,5,7,1906.0,263.0,1906.0,0.0,381.19999999999993,852.3891130229198,263.0,0.0,37.571428571428584,99.40465640142678,72.27070145762906,0.399837905713024,2728378.3636363638,4672078.10169531,10239895.0,119.0,20316318.0,5079079.5,5859248.303056715,10240106.0,228.0,30012162.0,5002027.0,5478348.682893668,10240106.0,303.0,0,0,0,0,160,240,0.16659912738042665,0.2332387783325973,0.0,1906.0,166.84615384615384,527.582196779776,278342.9743589743,0,1,0,0,0,0,0,0,1.0,180.75,381.2,37.57142857142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,5660.0,7706.049701370995,11109.0,211.0,10152856.5,123091.02714861065,10239895.0,10065818.0,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 04:39:53 PM,119941902,18,1,908.0,52.0,52.0,48.0,50.444444444444436,2.006525302818201,52.0,52.0,52.0,0.0,8.003875076118103,0.1584100275481708,6663439.0,8960339.45324858,20000334.0,6.0,99941568.0,5878915.764705882,8575235.932400523,20000028.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,144,8,0.15007265767721442,0.008337369870956356,48.0,52.0,50.60000000000001,1.957441939718372,3.831578947368423,0,0,0,0,0,0,0,0,0.0,53.26315789473684,50.444444444444436,52.0,0,0,0,0,0,0,18,908,1,52,-1,-1,18,0,406955.0,639713.9947718824,1144313.0,48.0,16960139.714285713,4987929.563493947,20000334.0,7477306.0,Normal,Benign
192.168.3.30-192.168.3.31-40504-9200-6,192.168.3.31,9200,192.168.3.30,40504,6,16/07/2019 04:39:55 PM,85026847,8,8,1342.0,8104.0,336.0,0.0,167.74999999999997,179.3334882279381,2036.0,0.0,1013.0,1082.9690669635952,111.09432294955029,0.18817585932593736,5668456.466666668,11929438.33194791,34996469.0,27.0,85026042.0,12146577.428571427,15500920.763300825,34997265.0,6281.0,85026847.0,12146692.42857143,15500199.236291202,34996469.0,6834.0,0,1,0,0,256,256,0.09408792966296868,0.09408792966296868,0.0,2036.0,675.4117647058823,910.3422473734488,828723.0073529412,0,0,0,1,1,0,0,0,1.0,717.625,167.75,1013.0,0,0,0,0,0,0,8,1342,8,8104,-1,1444,4,0,9361.333333333334,2194.94540554733,10790.0,6834.0,28329348.0,5773896.21992836,34996469.0,24994929.0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 04:39:57 PM,119998603,249,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833575870879097,481922.1004016064,292423.088215934,1000679.0,13.0,119455702.0,481676.21774193563,292988.64637563913,1000679.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.075024156739558,0.008333430348351639,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,249,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,16/07/2019 04:40:26 PM,119186144,88,1,25521.0,289.0,296.0,288.0,290.0113636363636,2.512013975095732,289.0,289.0,289.0,0.0,216.55201799296398,0.7467310965274622,1354387.9999999998,1922644.410233982,9740326.0,45536.0,117326005.0,1348574.770114943,1933012.2559823848,9740326.0,45536.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,704,8,0.7383408594878277,0.008390237039634405,288.0,296.0,289.98888888888894,2.4881491900627632,6.190886392009982,0,0,0,0,0,0,0,0,0.0,293.24719101123594,290.0113636363636,289.0,0,0,0,0,0,0,88,25521,1,289,-1,-1,88,0,19386059.0,158147.97943065857,19623068.0,19300174.0,9659580.25,158405.34229916858,9740326.0,9421989.0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50482-6,192.168.3.34,50482,192.168.3.30,8081,6,16/07/2019 04:42:13 PM,30011609,5,7,1906.0,263.0,1906.0,0.0,381.19999999999993,852.3891130229198,263.0,0.0,37.571428571428584,99.40465640142678,72.2720331322456,0.3998452732074445,2728328.090909091,4673677.897108838,10239839.0,128.0,20462364.0,5115591.0,5901270.676127302,10240047.0,469.0,30011609.0,5001934.833333334,5481206.509237339,10240048.0,344.0,0,0,0,0,160,240,0.16660219716976854,0.233243076037676,0.0,1906.0,166.84615384615384,527.582196779776,278342.9743589743,0,1,0,0,0,0,0,0,1.0,180.75,381.2,37.57142857142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,5519.0,7510.888229763508,10830.0,208.0,10226127.0,19391.69636725988,10239839.0,10212415.0,Normal,Benign
